"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"CLHC1",0.647037162172826,4.84379572705916,2.09607978563726,0.0411178309059937,0.355161958782526,-3.9827359695759,"","non"
"CLK1",-0.822297927171413,6.78879059714007,-2.06758361699566,0.0438334684457574,0.361570825449083,-3.98396468871118,"","non"
"TTC23",0.496244566914297,5.35302946069805,2.09001849326893,0.0416828490795229,0.35637253113753,-3.98436138054498,"","non"
"RUNX1",0.621253641563737,5.87476887443288,2.13192673437453,0.037911016756853,0.343211193752877,-3.98656605042468,"","non"
"LSM12",0.446432663742816,6.73585257839501,2.0870467037918,0.0419623365062887,0.356529097417803,-3.98686865008511,"","non"
"NSMCE4A",0.669220903939615,5.44193626333465,2.08821486023831,0.0418522808306328,0.356529097417803,-3.9884431961427,"","non"
"PRMT8",0.646931882689875,10.2768838192718,1.94692351114997,0.0571287637520412,0.396161062355984,-3.9896745677168,"","non"
"MEF2A",0.622236348509198,6.67745381097899,2.09328522060933,0.0413774976118948,0.355605883473758,-3.99137015372958,"","non"
"KLHL8",0.440444058193298,5.45568258214458,2.10685154476717,0.0401301928294856,0.352574183317382,-3.99198005901157,"","non"
"ZCCHC18",0.701288071352952,4.7884522104861,2.1280295408901,0.0382487074238404,0.343693749987672,-3.99260273886936,"","non"
"ZNF439",0.544645239235239,4.81150453632046,2.0816308772028,0.0424758802575645,0.357521600156493,-3.99345093366781,"","non"
"TTC9B",-1.03752643396858,4.91318351341039,-2.07994514173179,0.0426368396475552,0.357972850745066,-3.994332653431,"","non"
"TMEM67",0.559800051536547,5.59712334513946,2.14144167430408,0.0370975009297857,0.341742402539578,-3.99487053447811,"","non"
"PLD4",0.616081532809698,5.77283619520272,2.13033557642679,0.0380485733859522,0.343211193752877,-3.99515066588498,"","non"
"DPY19L2",-0.710148653763357,5.2180427708399,-2.13894994710614,0.0373090476470837,0.342586288561213,-3.99517062784999,"","non"
"RNH1",-0.557275387510518,6.15750758420256,-2.11842885756248,0.0390918614427989,0.347322743902238,-3.99518601535218,"","non"
"OSBP2",0.497242972539959,5.51764935108797,2.14688666901232,0.0366388801389828,0.339556943274086,-3.99714715644604,"","non"
"FUNDC1",-0.55406330414993,5.10119396854286,-2.09628653261168,0.0410986768978963,0.355161958782526,-3.99958001800338,"","non"
"ANKRD50",0.412296711854873,5.28308615342617,2.1234487607236,0.0386489953913422,0.345202061844116,-4.00029622948884,"","non"
"PRKAG1",-0.36449156265846,5.93169055073341,-2.11785294841875,0.0391429520643359,0.347559040576259,-4.0009426189685,"","non"
"MCMBP",-0.444328115054379,5.75523263376045,-2.09599598106221,0.0411255971724358,0.355161958782526,-4.0019348269528,"","non"
"EGR1",1.37962767963492,7.58055719059141,2.03058169587447,0.0475914812140704,0.373378873918517,-4.002917549612,"","non"
"VMAC",0.551290516103757,5.16422085734935,2.09485406863224,0.0412315471066623,0.355250639233494,-4.00353241746831,"","non"
"RMC1",0.411484878498229,5.55244117542262,2.0903100662017,0.0416555151930648,0.35637253113753,-4.00491723409152,"","non"
"TAS2R5",0.676293886920322,5.63347867898424,2.10110605507113,0.0406543745430568,0.353781024293764,-4.0052186103,"","non"
"MYCT1",-0.847652838002991,5.07693167629548,-2.08223085586478,0.0424187202320599,0.357521600156493,-4.0052266701034,"","non"
"DYNC1LI2",-0.637961302280529,7.21371505765156,-2.04708878295689,0.0458818088724895,0.367060826350658,-4.00549421521204,"","non"
"PEX10",-0.492317345414224,5.7433464736061,-2.09146451908288,0.0415474428819334,0.35637253113753,-4.00676520020714,"","non"
"KIF7",0.635794042128592,5.48035862887387,2.08168722909907,0.0424705087535911,0.357521600156493,-4.00834514144047,"","non"
"LY75",0.616433560502127,5.00618390459801,2.13828963632564,0.0373652847423358,0.342586288561213,-4.00903772584787,"","non"
"DNAJB2",-0.665605746654639,6.75861667365386,-2.06515165695535,0.0440722969048594,0.362727274236108,-4.00951947435164,"","non"
"OR2A14",0.611662036748311,5.85922322014047,2.10528482313301,0.0402725418169402,0.352862805052116,-4.00992436860457,"","non"
"ICA1L",-0.625801382640497,5.01548823354166,-2.08298990638547,0.0423465014325438,0.357521600156493,-4.01215174527534,"","non"
"ZNF41",0.692374945320675,5.33313355855976,2.10375754332027,0.0404117314969122,0.352862805052116,-4.01321798809898,"","non"
"SLC25A33",0.623182245480304,5.70589735315063,2.09675392955456,0.0410554037472777,0.355161958782526,-4.01344385190115,"","non"
"NPDC1",-0.783465919988706,7.33825115673844,-2.04375872003541,0.046222356224923,0.368040972208436,-4.01497638447113,"","non"
"CDS2",-0.561251861225798,6.07772432883107,-2.05883940549561,0.0446974714801939,0.364280541546508,-4.01571350167961,"","non"
"FAM110A",0.616048149259264,5.47791475514828,2.09704584232012,0.0410283976734248,0.355161958782526,-4.01610864248871,"","non"
"COL5A1",-0.680288789588744,5.2105143129968,-2.1086573295379,0.0399666684898369,0.351936596048805,-4.01646049495712,"","non"
"JPH3",-0.951436001960908,5.2028218732048,-2.08487375963962,0.042167727499089,0.35741809168732,-4.0170934978985,"","non"
"ETFDH",0.570410286766841,5.22011051926082,2.13049687409062,0.038034609216573,0.343211193752877,-4.0177865668939,"","non"
"TGM2",-0.986278917022044,5.6127210278184,-2.08103518112235,0.0425326986443132,0.357521600156493,-4.01797102873444,"","non"
"GPNMB",-0.784866104254782,6.19439970137875,-2.13037368176642,0.038045274052699,0.343211193752877,-4.01864072075967,"","non"
"SLC25A19",-0.658144612376891,6.30738802843965,-2.09757877089792,0.0409791341960956,0.35497737186105,-4.01929637187512,"","non"
"TOMM7",-0.805042353800379,7.76182497066306,-2.04907237865439,0.045679993512324,0.366810089386738,-4.02020228525547,"","non"
"CARD16",0.432397943666575,5.26281775060657,2.13329988038928,0.0377926577789211,0.343211193752877,-4.02089990706918,"","non"
"OLFM1",-0.86554742989622,5.73911310865497,-2.06950660147036,0.0436454210602638,0.361123472257087,-4.02129417184213,"","non"
"RNPC3",0.5582226328119,5.78011106329088,2.08981268662261,0.041702152106699,0.35637253113753,-4.02152759985764,"","non"
"HGS",-0.76071127348055,6.50715596641667,-2.07663147794651,0.0429547876915408,0.35901797368289,-4.02382873924929,"","non"
"PEX26",0.450572086066206,5.65547683439118,2.10890104783591,0.039944643026677,0.351936596048805,-4.02389919418607,"","non"
"NCF2",-0.75813619715484,5.23164868014056,-2.15060916815052,0.0363282115819417,0.338826006680455,-4.02416566535709,"","non"
"PDK3",0.424867795945185,5.31815060430985,2.11149226153026,0.0397111232736686,0.350629202321148,-4.02468563435502,"","non"
"APBB1IP",0.711100118799777,5.13733384154718,2.1469039957477,0.0366374287187709,0.339556943274086,-4.02481931957791,"","non"
"TRIM66",-0.462953232479439,5.27287350117791,-2.07620549962095,0.0429958099255269,0.35901797368289,-4.02560931733889,"","non"
"RGS19",0.617911350990794,5.27566168189123,2.13388855735507,0.0377420157087843,0.343211193752877,-4.02652225452951,"","non"
"EOMES",-0.371606112591254,5.80140880242086,-2.0563450881948,0.0449466279005609,0.364599959741824,-4.02664987950765,"","non"
"NNT",0.445322346682828,5.92736256755204,2.08919152547629,0.0417604593501126,0.356445256726757,-4.02727306614676,"","non"
"IFFO1",0.680525719374912,5.95492136369466,2.1040790272751,0.0403823979818974,0.352862805052116,-4.02776944894146,"","non"
"CEP63",-0.542068271422382,5.151941446463,-2.05291633301638,0.0452910931330222,0.365816041574345,-4.02850447178128,"","non"
"GAB2",0.546384612241784,6.12855091637576,2.06986858520823,0.0436101014935789,0.361123472257087,-4.0287058787331,"","non"
"APBA3",0.568295716579371,6.47521638020338,2.07678439369297,0.0429400700311585,0.35901797368289,-4.02985846941699,"","non"
"ELAC1",0.74320893462322,5.11339057260034,2.11184745166888,0.0396792067599053,0.350565544655228,-4.02997202413245,"","non"
"SLIT1",-0.979943620509812,5.81513492880564,-2.04776290819961,0.0458131352949197,0.367060826350658,-4.03000459171073,"","non"
"INTS10",0.486125193524474,6.18381267460601,2.08712803418864,0.0419546659535355,0.356529097417803,-4.03097959641556,"","non"
"LRRC34",-0.55316975922843,5.14206018346935,-2.07562120050987,0.0430521341136371,0.35901797368289,-4.03152281168409,"","non"
"NSRP1",-0.372853104632265,5.96024613651041,-2.0711670190561,0.0434836148452848,0.361057934162876,-4.03231804178046,"","non"
"CRYZL1",0.561068582110394,6.00609636927526,2.07939197226256,0.0426897736582286,0.358205321369962,-4.03316295563637,"","non"
"MTIF3",-0.502273261513263,6.04323789035446,-2.06029949653242,0.0445521809876886,0.364280541546508,-4.03360554433593,"","non"
"NNMT",-0.700424151635357,5.78496627554252,-2.08734449767783,0.041934256483174,0.356529097417803,-4.03417666502355,"","non"
"CEP295NL",0.670958229095567,5.56753540865804,2.09453195981062,0.0412614763176918,0.355250639233494,-4.0349258867123,"","non"
"CLOCK",0.331788856220833,5.49778176450824,2.07854302011202,0.042771123077733,0.358333114978704,-4.03524540607952,"","non"
"NEPRO",0.404936325549777,5.81874266141679,2.08747220482073,0.0419222195503829,0.356529097417803,-4.03573317069201,"","non"
"DONSON",0.825814430052917,5.44069136667705,2.04921175729409,0.0456658418329662,0.366810089386738,-4.03722596977346,"","non"
"TAS1R3",0.436613299381273,6.12566232155923,2.07537885438406,0.0430755141853549,0.35901797368289,-4.03751810883284,"","non"
"ACVR2B",0.459187697785854,5.4277269361904,2.06804089106686,0.0437886881772214,0.361570825449083,-4.03855739968051,"","non"
"ZNF584",0.566501448955696,5.10323726340791,2.09505467188004,0.0412129173346423,0.355250639233494,-4.03943068493115,"","non"
"ZNF713",0.507432807205397,5.17912956817946,2.09553020964582,0.0411687840726883,0.355250639233494,-4.04042753392687,"","non"
"NADK",0.624772862961795,5.60664559490429,2.11932442843291,0.0390125285475856,0.347052518847456,-4.04148846894728,"","non"
"IFFO2",0.631950260286965,5.33490678900711,2.10147725710523,0.0406203287110941,0.353781024293764,-4.04202699521682,"","non"
"FAXDC2",-0.920489772005506,4.86594511916607,-2.08901949543048,0.0417766200533228,0.356445256726757,-4.04291421451338,"","non"
"ZNF212",0.396183180137709,5.73492461947386,2.08608145136574,0.0420534662009162,0.356875976031579,-4.04293550337866,"","non"
"TRNAU1AP",0.469632942597184,5.04460720053679,2.07629978975754,0.042986726732233,0.35901797368289,-4.04298776487775,"","non"
"RABGEF1",-0.465018441759002,6.08618271850183,-2.06445962682514,0.0441404635348309,0.362867344783149,-4.0442282841015,"","non"
"ERBB4",0.759697419068532,5.22006333524283,2.07142237538569,0.0434587769554179,0.361057934162876,-4.04447048834521,"","non"
"TAFA5",-0.749162373150887,5.70752535567889,-2.1042083699548,0.0403706014714572,0.352862805052116,-4.04489438850199,"","non"
"SOGA3",-0.773160773189482,5.89624297905859,-2.07184601000017,0.0434175982699931,0.361057934162876,-4.04564636719079,"","non"
"CDO1",0.607359316572867,5.94101878465784,2.10333716165121,0.040450116916963,0.352980755802452,-4.04856963827663,"","non"
"TBXA2R",-1.13660294330185,4.95959931902642,-2.0823194861849,0.0424102820955576,0.357521600156493,-4.04883864255924,"","non"
"AZIN2",0.5806106863744,4.91356542160322,2.11253696236238,0.0396173130236783,0.350455146192626,-4.04902311794857,"","non"
"ADGRL3",0.555989882990935,6.09998633319789,2.05916651781074,0.0446648855123558,0.364280541546508,-4.0504908976432,"","non"
"PLCB2",0.66985726013638,5.62492263737793,2.1220617271571,0.0387709211977981,0.345479435366677,-4.05216822629598,"","non"
"CD180",-0.62044219106362,5.35120583824798,-2.10891512229013,0.0399433714052325,0.351936596048805,-4.05269703830169,"","non"
"MYCBP",0.475207608706731,5.23828916515354,2.10189068152058,0.0405824396366756,0.353781024293764,-4.05295037660122,"","non"
"PMPCA",-0.413624276499009,6.18816196550743,-2.07143366450777,0.0434576791749008,0.361057934162876,-4.0538717608301,"","non"
"TNFAIP8L1",0.619503764712276,5.39828844437228,2.08381433659378,0.0422681835485027,0.357521600156493,-4.05491416740744,"","non"
"C9orf50",0.627420474231268,5.46848291921723,2.08439751270005,0.0422128601654078,0.357521600156493,-4.05563802612135,"","non"
"BAG3",-0.696878787715533,5.12862984481698,-2.12932484938738,0.0381361782413643,0.343564592423313,-4.05588363386342,"","non"
"IFTAP",-0.544290992894586,4.66889676229016,-2.08119806975586,0.0425171555096884,0.357521600156493,-4.05832209872037,"","non"
"BABAM1",0.406043559276888,6.11391249886123,2.07009474965356,0.0435880467422364,0.361123472257087,-4.05966589943993,"","non"
"ACOX2",0.810398026844459,5.17773289923136,2.09785699402372,0.0409534359940869,0.354971474233414,-4.05981000453385,"","non"
"GPR108",-0.528450679372988,5.4155983376718,-2.09921203895648,0.04082847761193,0.35432126534292,-4.05997337154382,"","non"
"ZADH2",-0.405361880391809,5.46667440871456,-2.05123507895039,0.0454608338503377,0.366258339952959,-4.06156620977564,"","non"
"KIF13B",0.793931271755145,5.01111049918869,2.0537449767205,0.0452076352249563,0.365499222909917,-4.06188301382338,"","non"
"TMUB2",0.39851775450852,5.84959993901765,2.06450391121335,0.0441360986729002,0.362867344783149,-4.06219231000157,"","non"
"APOBEC3C",-0.405192438771024,5.0647422772805,-2.10141697900508,0.0406258555921535,0.353781024293764,-4.06253168117959,"","non"
"TAS2R20",0.38400824933449,5.83702320711671,2.08765921209551,0.0419045987658286,0.356529097417803,-4.06268291765698,"","non"
"SH3GL3",-0.830661297694685,4.85000941315472,-2.0307460964399,0.0475741855794699,0.373378873918517,-4.06298811275577,"","non"
"GOLGA7",-0.452679215448632,6.9028551791853,-2.04488207173148,0.0461072329777159,0.36774341131018,-4.06323005935266,"","non"
"TDG",0.738898592465455,6.11376961384773,2.08624027302529,0.0420384599685861,0.356875976031579,-4.06417666837068,"","non"
"ERCC3",0.44295600532633,5.83165642044421,2.03468851847146,0.0471610531981137,0.372173628380442,-4.06504258675965,"","non"
