"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"SLC20A1",0.346077523751746,6.46746142681844,1.18334888106307,0.242059295145322,0.586534655776959,-5.35601920474158,"","non"
"ABCF2",-0.259606931343668,6.56170417182156,-1.16201533974019,0.250541502460881,0.594399934110736,-5.35624719677892,"","non"
"WDR54",0.286049396830551,5.38243925299504,1.27789246695701,0.206969635334461,0.55200980371441,-5.35643421672838,"","non"
"RPS10",0.316661970617618,8.60658788064478,0.86306275695694,0.392071079792056,0.71480887095014,-5.35649492668079,"","non"
"NCKAP1L",-0.775731543078408,5.30286457112321,-1.21771064153645,0.228837601851509,0.575183628651532,-5.35653708453624,"","non"
"CD200",-0.33609548521305,5.51817435685072,-1.19744040796372,0.236571716175973,0.580244784930144,-5.35656286457447,"","non"
"UQCC2",0.262240041107888,6.17815333066102,1.20820633404565,0.232440605726863,0.57615876415578,-5.35713504668686,"","non"
"ZC4H2",0.246289770825697,5.54257559041068,1.22464298780547,0.22623552968684,0.572498419166089,-5.35717615186828,"","non"
"MGA",0.294121982018709,5.89500429934416,1.21198146180981,0.23100455682187,0.575808418167623,-5.35736485305865,"","non"
"CAMK1G",0.506088867542709,4.84666468768025,1.1892897984315,0.239734622044878,0.583481457990745,-5.35752155906243,"","non"
"EFNA3",0.407348465483469,5.08318621761198,1.27181584405686,0.209104210756825,0.554221516825112,-5.35752612405498,"","non"
"GFAP",-0.346609677751822,10.7909066957841,-0.242098644174761,0.809657173598196,0.944204061706784,-5.35756400165265,"","non"
"CYP27A1",-0.338011229349364,5.63185086890011,-1.17219424044156,0.246468091140901,0.591062146466539,-5.35789279979552,"","non"
"S100B",-0.765025167943659,7.71050737449289,-0.910926760575584,0.366542610826036,0.695817834679556,-5.35793154446252,"","non"
"EXO1",0.538419454922306,5.24625282420308,1.29339974886012,0.201596118241056,0.546095326789299,-5.35806604676644,"","non"
"PCNX4",0.327055650040728,5.44878625358826,1.28712055659815,0.203759210793449,0.548337346923164,-5.35819796277643,"","non"
"TCAIM",0.325252696991326,5.27511041270251,1.25638975448365,0.214596674105101,0.560757312868743,-5.35820808285949,"","non"
"ZBTB33",-0.274968346883417,5.61987377962059,-1.20053168567927,0.235380097599779,0.578923245769331,-5.35839867910486,"","non"
"AMY1A",0.381115691650724,6.3258287213704,1.19860229561689,0.23612332058961,0.579756402706571,-5.35855928214159,"","non"
"WDR33",-0.192391630937299,6.16598677986153,-1.18260452763842,0.242351706358281,0.586534655776959,-5.35878768898655,"","non"
"SHKBP1",0.349319585039309,5.58591129610838,1.25166938267941,0.216298569692993,0.56262192999087,-5.35881735558098,"","non"
"POMT1",0.368651614724599,6.0298095537601,1.21030196875754,0.231642628666653,0.575808418167623,-5.35890280535126,"","non"
"GOLGA2",0.254009665923011,6.15066343831221,1.20665489701231,0.233032654740762,0.576849326259014,-5.35902218184918,"","non"
"FCER1G",-1.16935179237374,6.08504979256016,-1.1913631618065,0.238927142529417,0.582097737869145,-5.35906743045446,"","non"
"MAPK15",-0.402693667807336,4.74610071860691,-1.19762123916539,0.236501889135096,0.580173807907654,-5.35914112424689,"","non"
"ZNF699",-0.463047249311451,5.06430059923617,-1.27230765428038,0.208930841230332,0.554204198666706,-5.35937605000483,"","non"
"ENO2",-0.460150502377925,7.17910830808367,-0.991404462631783,0.326084736307573,0.662962648440772,-5.35940452574099,"","non"
"VTI1B",0.440182933788212,6.28537142094692,1.23020390199638,0.224163982819249,0.569829513567803,-5.35985192318663,"","non"
"ZNF496",0.355794296037399,5.12876618246755,1.23624745767544,0.22192850332831,0.567373267185198,-5.36008234757917,"","non"
"UHMK1",0.290420854461141,5.52393395549455,1.2845978263518,0.204633134109724,0.548562165101621,-5.36024887081076,"","non"
"DPP3",0.401455108574068,5.0559346669338,1.31257626150494,0.195096780426287,0.539383511451452,-5.36032564235415,"","non"
"LRRN3",0.505522284960951,5.01706190100938,1.31138451297652,0.195496026480678,0.539455556923636,-5.36039881898001,"","non"
"H2BC15",0.400926318287438,6.07487519829379,1.20859715736408,0.232291635702319,0.576101024065285,-5.36107255570312,"","non"
"CBL",0.301891951233092,6.0106335349101,1.23835355193123,0.221153343723335,0.567206379511111,-5.36175687196087,"","non"
"CENPB",-0.439379393921578,6.5936921873611,-1.18541616469515,0.241248525129561,0.585607176986191,-5.36218204401048,"","non"
"SCN3B",-0.72821681898683,5.06668796042372,-1.2168764079743,0.229152205530681,0.575476220225635,-5.36271939069077,"","non"
"GUCY1A1",0.434262598023153,4.95745107087467,1.2475308613815,0.217798891472867,0.564241093866807,-5.36272788444839,"","non"
"PGAP6",0.28345931871587,5.93733060533335,1.2454432133852,0.218558633435288,0.564868570093499,-5.36311271175123,"","non"
"ATP5PO",0.427884674778773,7.20158629515457,1.0472180578404,0.299848295886609,0.641482586736098,-5.36328435089372,"","non"
"ZBED1",-0.43951868065447,4.91198596020509,-1.28173482540985,0.205628328769496,0.549762892165592,-5.36361452605838,"","non"
"LDOC1",-0.210266425041487,5.68973600780749,-1.16318420353423,0.250071300615773,0.594277934780599,-5.36377536774015,"","non"
"NUCB2",-0.314611325763524,4.82860469112627,-1.29269495568089,0.201838047566645,0.546333471370301,-5.36381487425908,"","non"
"ERGIC2",0.184042920526471,5.38526629159631,1.24986193920919,0.216952870755417,0.563722298875329,-5.36416456449576,"","non"
"PIK3R1",-0.538320010381932,7.29135189450797,-1.04133552777468,0.302543249809677,0.643403203169891,-5.36434817997631,"","non"
"LPXN",-0.326911455694002,5.46477166633207,-1.25424996487702,0.215366924715616,0.561472107737725,-5.36439766763322,"","non"
"EIF2AK2",0.273287298685009,6.21076825642986,1.19708064960889,0.236710679622233,0.580384972033845,-5.3646260970326,"","non"
"SRSF7",0.4380729579575,6.17951986763431,1.21090949635556,0.231411668673202,0.575808418167623,-5.36489141579532,"","non"
"GPSM1",0.361712140530273,6.20373397591721,1.15295103596461,0.254209393590054,0.597984795063239,-5.36490372125903,"","non"
"HELZ2",0.379614025239829,5.33329554612521,1.29981895283935,0.199402652986862,0.54347373093173,-5.36539351046084,"","non"
"COX6A2",0.602679795695394,5.15147565874509,1.30119020041935,0.198936427160811,0.543311417148812,-5.36566469395632,"","non"
"ST18",-0.521052018041172,5.05085864484699,-1.22981331805714,0.224309025660262,0.569971483720174,-5.36575282297836,"","non"
"RPS11",0.576675833965808,8.0669378405913,0.925341325741724,0.359068224236383,0.690354882613827,-5.36582961057978,"","non"
"AP1M1",-0.323896648097831,6.46290429210801,-1.1688566911756,0.247798422907386,0.591423351157764,-5.36597639265492,"","non"
"CDH3",0.579060762091617,4.84759956388351,1.26429023724611,0.211770475043872,0.55747889988822,-5.36608367770688,"","non"
"LIMCH1",0.35633482609198,5.55994464812837,1.2703925475748,0.20960654561567,0.554456986528847,-5.36640288684299,"","non"
"HK1",-0.490543208681165,6.1485389466315,-1.21219300385477,0.230924279130569,0.575808418167623,-5.36644555355536,"","non"
"ZNF70",-0.290814471248435,5.51964037210397,-1.25420081288052,0.215384641794097,0.561472107737725,-5.36674735300784,"","non"
"TASOR",-0.239048676223006,6.09942251748323,-1.21487781795502,0.229907196102535,0.575516210413432,-5.36696786342072,"","non"
"GUCA1B",0.36156284104553,4.88062071460414,1.23773178319222,0.221381981093279,0.567206379511111,-5.36721029179359,"","non"
"MAPKAPK2",-0.48577879645595,6.35838826195451,-1.17480171665442,0.245432352449169,0.589927665345049,-5.36728646797035,"","non"
"PTBP3",0.48914054027009,5.80908380854557,1.26827586229419,0.210355265706861,0.555298765602727,-5.36740304061522,"","non"
"SDHB",0.416096713698889,6.6177650264877,1.1373065235578,0.260630125349099,0.606044059091834,-5.36755928589205,"","non"
"MAU2",-0.257405883431822,5.61025132625864,-1.16163871316447,0.250693144231213,0.594399934110736,-5.368003536022,"","non"
"GALR3",0.451781058637494,6.95922930170683,1.07796784208823,0.286029514388354,0.629656156756658,-5.36803678141303,"","non"
"BCAS2",0.260475225498934,6.08486970993931,1.23378584839506,0.222837048357119,0.568150057640355,-5.36811921104832,"","non"
"GPR75",-0.361775650130162,5.5832261008686,-1.24954704289373,0.217067014092718,0.563722298875329,-5.36812234281034,"","non"
"SMPDL3A",-0.400431302665821,5.81509100461592,-1.26272880542385,0.212326832156691,0.558115120687529,-5.36815073717488,"","non"
"EFR3B",-0.357521141171675,6.04558836888666,-1.18052474497668,0.243170081517906,0.586892377386896,-5.36828969697995,"","non"
"CES4A",0.579451892418047,5.33795980843506,1.290184055805,0.202701716625428,0.547197302380891,-5.36840302285794,"","non"
"SRRM3",-0.477001194310186,5.63832036232268,-1.20066712537777,0.235327988760673,0.578923245769331,-5.36875310932588,"","non"
"MEST",0.343016461210244,7.02382403378404,1.04471296445516,0.30099392985936,0.642225995605181,-5.36884920920117,"","non"
"A1BG",0.383373645539112,5.03078490735311,1.30265785740989,0.198438330941896,0.543035964847554,-5.36921599931061,"","non"
"TERF1",0.32666422202477,6.33170829988414,1.21620956844101,0.229403909789589,0.575516210413432,-5.369317906218,"","non"
"DDX52",0.379839671255732,5.19750565952634,1.28264622511875,0.205311129356914,0.549341809248587,-5.36970378018285,"","non"
"SCML1",-0.480582782605942,5.06165229856598,-1.15892923148643,0.251786010798526,0.595307231444276,-5.3697438882098,"","non"
"B3GNT5",-0.337109896498912,5.19179278993255,-1.1233186957033,0.266467970913944,0.611918907736869,-5.37018393274256,"","non"
"GNPTG",0.306779442928207,6.25594997660328,1.16829592392596,0.248022448709378,0.591567232004889,-5.3701875049858,"","non"
"CFAP94",-0.471146746558158,4.81483272355031,-1.18098078666396,0.242990462475453,0.586776812516977,-5.37058396866787,"","non"
"COL5A2",-0.480635330350512,6.38243146973707,-1.0768211164997,0.286536767741041,0.629656156756658,-5.37102389731847,"","non"
"PTCH2",0.413915887267797,5.31500725825516,1.2414728509396,0.220008940666207,0.566244668803338,-5.37118866576502,"","non"
"NIT1",0.237247320755726,5.5010872426781,1.26301568270357,0.212224532903341,0.558052983203391,-5.37133680998053,"","non"
"SNRNP35",0.235471827583256,5.44613509434242,1.26572208123284,0.211261245309582,0.556961666146844,-5.37139411986307,"","non"
"GPALPP1",-0.312696095024465,5.55327276041507,-1.27148804995738,0.209219822004661,0.554221516825112,-5.37168641885048,"","non"
"CNNM3",0.331735052484588,6.28184206860722,1.16136096077767,0.250805018360771,0.594399934110736,-5.37172224115384,"","non"
"CEP89",0.288089611604672,5.10939932801393,1.2525042673432,0.215996832449327,0.562466130214363,-5.37179821814097,"","non"
"ZNF85",0.431964510930529,5.48000551979019,1.26230218479406,0.212479031095904,0.558328634073527,-5.37223350441596,"","non"
"C14orf119",0.308849877150341,5.61823652775692,1.21545741764711,0.229688058393796,0.575516210413432,-5.37232823803865,"","non"
"CIAO3",0.405582167584131,5.37815150217251,1.29172807347953,0.202170296614722,0.546830525009225,-5.37283075139184,"","non"
"STARD4",-0.452205226191016,5.2486021689056,-1.19268266862627,0.238414284689701,0.581747254593666,-5.37322087888441,"","non"
"POMGNT2",0.335952347376628,5.74552378001145,1.20303747172737,0.234417385744262,0.578698540284821,-5.37331214871611,"","non"
"CDH11",0.493969680882795,6.59105944053167,1.0920009794745,0.2798725247767,0.624290403090174,-5.37349831228443,"","non"
"ITGB1BP1",0.281643946774786,6.23979916227559,1.16288313350268,0.250192352142046,0.594277934780599,-5.37354061419946,"","non"
"PRELP",0.525908850955875,5.01047245618274,1.31346210762897,0.194800413226069,0.539216360371575,-5.37369720993805,"","non"
"RASGRF1",0.507174272987964,4.85806269032575,1.26485852507608,0.21156825653411,0.557463693957751,-5.37377679384693,"","non"
"CD72",0.440642115709541,5.45136731646039,1.27075513531941,0.209478489480674,0.554410643476231,-5.37393508369163,"","non"
"PIK3C3",-0.251770779601942,5.90116907715774,-1.22303616311738,0.226836712421718,0.572498419166089,-5.37401606795598,"","non"
"DDC",0.473341638566589,4.96737369227929,1.22117464192824,0.227534653119811,0.573081150552973,-5.37422526814558,"","non"
"NFATC2IP",0.26493721396377,6.04500950065594,1.2190436021939,0.228335576613846,0.574238478655418,-5.37434672546431,"","non"
"DAPK2",0.522575616368884,4.94284595129588,1.21537352009015,0.229719769298726,0.575516210413432,-5.37496227577998,"","non"
"VIPAS39",0.223726856930484,5.74709921193209,1.21223530806885,0.230908227632248,0.575808418167623,-5.37530586507239,"","non"
"NPNT",0.656073026606053,5.16012020273141,1.2817930799293,0.205608043174652,0.549762892165592,-5.3754262008644,"","non"
"SCAF8",0.361508086275825,6.37507275429923,1.1586515382768,0.251898210941245,0.595307231444276,-5.375607138556,"","non"
"TBX5",-0.489616309882795,5.10906244674813,-1.24403327706885,0.219072848254965,0.56537370750995,-5.37571265733125,"","non"
"PAM",-0.512756521949788,6.00554998842649,-1.24639793442812,0.21821094622881,0.564696808611257,-5.37645828875176,"","non"
"ZRANB1",-0.29623510008064,4.77990291277143,-1.10340328831428,0.274938513045757,0.619020237535706,-5.37680863033577,"","non"
"ACD",-0.355559636756089,5.40512221311064,-1.28798176795232,0.203461511182206,0.54806956017474,-5.37708363344072,"","non"
"CCT2",-0.302865328009968,6.41095265199336,-1.13980315454618,0.259597799693742,0.605024675828341,-5.37734969624061,"","non"
"DDX6",-0.29634654076454,6.94803635157334,-1.05856215914193,0.294697878116953,0.636642538459416,-5.3775161277411,"","non"
"SEMA4C",0.252113184744472,5.54305247446359,1.21507519270496,0.229832554576354,0.575516210413432,-5.37755790587114,"","non"
"OR7C1",0.516877962084949,5.0946311909106,1.24554337010141,0.218522139469568,0.564868570093499,-5.37777988738394,"","non"
"ADPGK",-0.240510054478491,5.93630303932413,-1.21130129434768,0.231262810567396,0.575808418167623,-5.37779616251888,"","non"
"ELK3",-0.233930717466556,5.69536743420435,-1.27745822447991,0.207121632583365,0.552311378448668,-5.37804938994761,"","non"
"WDR38",-0.438536514952967,5.1348279665533,-1.26339993319655,0.212087568180343,0.557899611588968,-5.37829038168855,"","non"
"IGF1R",-0.408142512642604,5.88341203191677,-1.21329442219445,0.230506633573862,0.575516210413432,-5.37849548945317,"","non"
"MICU2",-0.215289577398998,5.38724285476795,-1.22361665640199,0.226619389598209,0.572498419166089,-5.37909991081167,"","non"
"GRAMD1C",0.38810404023751,5.08361743746998,1.255690643101,0.214848105041646,0.560897840374592,-5.37916368927674,"","non"
"CABP5",0.466932379845554,4.91012838294469,1.30275635188245,0.198404937332921,0.543035964847554,-5.3793202064479,"","non"
"SLC5A5",0.359512218740983,5.37500203093501,1.23012402578615,0.224193639133173,0.569829513567803,-5.37934235653988,"","non"
"MZF1",0.278545166508513,6.07787575489832,1.18839627930675,0.24008321639344,0.584111926852971,-5.37936072801892,"","non"
"KRTAP2-3",0.600270170263205,5.29022639651915,1.30313364154183,0.198277060005528,0.543035964847554,-5.37966655016604,"","non"
"HNRNPR",0.553683442021598,6.91390444615254,1.03571201281448,0.305134998134578,0.645143866567058,-5.37981111525984,"","non"
"NEGR1",-0.257747860753683,6.3135573521333,-1.09533410650936,0.278423848561034,0.622440233814712,-5.3799147075118,"","non"
"BAIAP2",0.395148791279378,5.51372823970277,1.23143581379573,0.223706965968597,0.569461453198497,-5.38005390574605,"","non"
"FAM47B",-0.320648801765956,6.37483470451809,-1.17665609794212,0.244697671290586,0.58947627469306,-5.38061965657319,"","non"
"YTHDF2",0.492093635771489,6.12620336122925,1.17652016319365,0.24475147281644,0.589505796603713,-5.38063021503968,"","non"
"TTC38",-0.37192432969214,4.82805939754495,-1.27390830169262,0.208367334150153,0.553863638864091,-5.38071678898146,"","non"
"FGF17",0.440423244053617,5.34936494096092,1.2555680793649,0.21489220680767,0.5609097723315,-5.38078110227078,"","non"
"YTHDC2",-0.302280316429576,5.64675170598696,-1.23872831846179,0.221015618387098,0.567129131903209,-5.38091307984116,"","non"
"OIP5",0.421156143582859,4.99787458017597,1.24806836646911,0.217603597954014,0.564095503810856,-5.3810613852104,"","non"
"RIMS3",0.460047111149875,5.4239494322106,1.17162870085938,0.246693149486963,0.591062146466539,-5.3811055158106,"","non"
"RRP36",0.349832496173483,5.81793775758385,1.21543504505333,0.229696514288475,0.575516210413432,-5.38113182270648,"","non"
"ARF1",-0.52710713858087,7.61014674722538,-0.95413561743557,0.3444349631182,0.678636536552932,-5.38116732460835,"","non"
"PAK6",0.362567442364998,5.09378112301706,1.26845966695935,0.210290170925823,0.555230226138166,-5.38120832294651,"","non"
"PNO1",-0.335412117445113,5.91703173209125,-1.2142073972194,0.230160862668768,0.575516210413432,-5.38126058565028,"","non"
"SLC7A11",0.362431494797709,5.65725883259646,1.24490494867003,0.218754837392114,0.565111138200797,-5.38149620763143,"","non"
"CHRFAM7A",0.639846894290922,5.88469231691678,1.24372727732574,0.219184566736351,0.565453335228951,-5.38158659146679,"","non"
"ADAMTS3",0.451788639237723,5.27363571877244,1.27221311351223,0.208964159762272,0.554204198666706,-5.38189716380974,"","non"
"HSD17B4",0.473592488761769,6.24747526114585,1.20500620948218,0.233663021333265,0.577878559039826,-5.38190816822713,"","non"
"SSBP4",0.19372216673538,6.71380974900597,1.06440076922555,0.292070964497128,0.634445026829416,-5.38207802432647,"","non"
