"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"DCDC2",0.590124329709271,4.91993563964172,1.42263887146137,0.160819716242419,0.85849170570492,-4.8292318198853,"","non"
"MROH8",0.407333748644495,5.20527271489711,1.45866682095915,0.150678422675865,0.857693850273388,-4.82928584569704,"","non"
"MGAT5",-0.361294357396593,5.91758363602871,-1.43352026678503,0.15770230530563,0.858401150518616,-4.82957735115381,"","non"
"ARL15",-0.450672350076922,5.59692328735421,-1.47512114477373,0.146216854223287,0.856396040584267,-4.82968438030536,"","non"
"MAPK7",0.28110859522775,5.41296731041941,1.44271815253386,0.155104118988692,0.858401150518616,-4.82986494106311,"","non"
"LYPLAL1",-0.288407871328576,5.81803798705475,-1.49021271880276,0.142216869701365,0.856133379969539,-4.83001952270594,"","non"
"KAT6B",0.328999644883788,5.5218970854992,1.50901443135959,0.137355063861031,0.850123638891687,-4.8303696240047,"","non"
"LRRCC1",0.329770605933744,5.19375373642466,1.45422644735487,0.151900543910351,0.857693850273388,-4.830639320574,"","non"
"SPG7",0.45822298900304,6.66446221192379,1.45311630314779,0.152207298664098,0.857693850273388,-4.83068683917785,"","non"
"POU3F2",-0.44414241963127,5.91348673901528,-1.48005433017613,0.144899690055734,0.856396040584267,-4.8306980717026,"","non"
"SLC6A11",0.580024520233909,5.20268886188626,1.46789922211306,0.14816209523708,0.857693850273388,-4.83097227737715,"","non"
"DHRS3",-0.597997550194997,5.93788797454104,-1.40727891802233,0.165301473934584,0.861096760495333,-4.83137085690255,"","non"
"CDKL2",0.670453895314272,5.08767652779093,1.45211746959175,0.152483710615297,0.857693850273388,-4.83163303276682,"","non"
"SGSM1",0.605144386466671,5.4307232337134,1.52991665105208,0.132105934509161,0.847240530806348,-4.83204008815457,"","non"
"RAB21",-0.39549649207711,6.11831953605752,-1.51206369186617,0.136579152246454,0.849592981685638,-4.8325637469463,"","non"
"ARL1",0.402414148605149,5.76500917916875,1.44179278795271,0.155363990024302,0.858401150518616,-4.83318276172013,"","non"
"CYB561",0.346962113633811,5.44015631769025,1.41689018343663,0.162485891511227,0.860265789049551,-4.83339692264213,"","non"
"SLC22A10",-0.456812160382165,4.95847147618097,-1.39812059911714,0.168019384093184,0.864232177558004,-4.83357908408566,"","non"
"BASP1",-0.412397072017244,8.06581039505933,-1.31922222100421,0.192881604011926,0.885491209381178,-4.83372433793648,"","non"
"TP53INP1",-0.537403978544422,4.88760333793789,-1.42318873611952,0.160661044383146,0.85849170570492,-4.83373957719222,"","non"
"DPH6",0.392299062666589,5.40342737821035,1.44264848803985,0.15512367110661,0.858401150518616,-4.83376665387918,"","non"
"CACTIN",0.302661238292484,5.32645756150004,1.49129377822446,0.141933688762151,0.856133379969539,-4.83403772748235,"","non"
"NBPF14",-0.367494680711101,6.91365109009609,-1.39084262078851,0.17020378661836,0.869025379031273,-4.83412792974921,"","non"
"C6orf226",-0.32874039855286,5.1681515596739,-1.48080809013219,0.14469926193411,0.856396040584267,-4.83426408842991,"","non"
"TMEM126A",-0.436578700612625,5.28516710856265,-1.42993999724296,0.158722774851786,0.85849170570492,-4.83492214998006,"","non"
"PDAP1",-0.329340433464322,6.89644016258555,-1.46787490221581,0.148168680061456,0.857693850273388,-4.83541927474695,"","non"
"CLASRP",-0.353695017938352,5.31997451605364,-1.42333908812491,0.160617679213098,0.85849170570492,-4.83544510247818,"","non"
"UBXN11",-0.440436463959505,6.22874074527614,-1.51570460750476,0.135657252493276,0.847240530806348,-4.8355916554274,"","non"
"SENP2",0.264122326706239,5.60690225915525,1.48314624502703,0.144078926722089,0.856396040584267,-4.83587987811597,"","non"
"DOLK",0.351439269903159,5.33149286772923,1.45421017291129,0.151905037359069,0.857693850273388,-4.83621887039016,"","non"
"TRIM24",-0.449319849523466,6.43362208470077,-1.44989670059239,0.153099683160564,0.857693850273388,-4.83629268468717,"","non"
"FERMT2",-0.502591155481468,6.26737902871816,-1.45469750292215,0.151770528431627,0.857693850273388,-4.8364865211386,"","non"
"ZNF746",-0.268601818667793,5.84357543780261,-1.42227623449756,0.160924427342421,0.858727604197671,-4.83684023746734,"","non"
"CIB1",-0.3553633486788,6.15918666517949,-1.45345237666571,0.15211438374439,0.857693850273388,-4.83706526992157,"","non"
"USP2",0.378913424479589,5.34653589002459,1.41289002329699,0.163653166766672,0.861096760495333,-4.83713168460526,"","non"
"KAZN",-0.417784449855177,5.99982858741952,-1.43341799087699,0.157731385450079,0.858401150518616,-4.83720643196312,"","non"
"FBXO38",-0.384415661693533,5.79799055275692,-1.42731305087464,0.159474788620506,0.85849170570492,-4.83732850948509,"","non"
"MRPS22",-0.25253870690052,5.89603134869859,-1.46443214474606,0.149103160213863,0.857693850273388,-4.83751364734238,"","non"
"B9D2",0.57033988452608,5.19664167900947,1.41124955233686,0.164133744301988,0.861096760495333,-4.83762498190055,"","non"
"MEIS2",-0.461656652509894,5.71449777390827,-1.45501831539988,0.151682031298805,0.857693850273388,-4.83893896061665,"","non"
"SAP30L",0.476732669838829,5.04382917054507,1.42741933204396,0.159444309856491,0.85849170570492,-4.8391132702196,"","non"
"MED11",0.369070320842844,5.28401951891808,1.46791047268499,0.148159049124395,0.857693850273388,-4.83912125935346,"","non"
"KIAA1841",-0.374840254139148,5.4541081665293,-1.47490334022452,0.146275224826216,0.856396040584267,-4.83923986846167,"","non"
"R3HDM4",-0.262695220661046,6.60418112540469,-1.48395901489586,0.143863783048932,0.856396040584267,-4.83979740929982,"","non"
"PURA",0.351358065187322,5.88149274000163,1.47974763218245,0.144981305033432,0.856396040584267,-4.84064029016112,"","non"
"LRRTM2",0.485862604723548,5.71424909638506,1.49662058418212,0.140544848031074,0.854775331638622,-4.84067374524655,"","non"
"CLPP",-0.247165179552055,6.47704833339896,-1.39133681503684,0.170054770045621,0.869025379031273,-4.84095094689303,"","non"
"CARHSP1",-0.426723706251458,6.12010840588497,-1.46232548262912,0.149677258298205,0.857693850273388,-4.84095802682108,"","non"
"MRPS21",-0.357062072409208,6.73967493627479,-1.4474549115036,0.153779206081859,0.857693850273388,-4.84115346863974,"","non"
"ARRB1",-0.509635909679003,5.7439212894422,-1.4218205377497,0.161056084515216,0.858838459625717,-4.84125685389485,"","non"
"DISP1",-0.468435867914422,5.17645519309192,-1.40389236223127,0.16630250637747,0.861096760495333,-4.8413146437667,"","non"
"UPK3A",0.530184606118572,5.4261358479222,1.41297289504341,0.16362891839781,0.861096760495333,-4.84146739334065,"","non"
"NBPF12",-0.39824624781722,8.31525357926188,-1.2419572532833,0.219831616895241,0.899615241045621,-4.84181210267819,"","non"
"UBR5",-0.348697300468927,6.3174894659865,-1.43585252056758,0.157040308588932,0.858401150518616,-4.84192023605336,"","non"
"CST8",0.527463129431714,4.98281936646413,1.43647070345271,0.156865204888892,0.858401150518616,-4.8420079301971,"","non"
"SMC5",0.415311513167601,5.39251882947962,1.49750201915149,0.140316074830602,0.854297300417582,-4.84204757714082,"","non"
"PIWIL2",0.513454908842126,4.76607174315036,1.47940283299828,0.145073102331836,0.856396040584267,-4.84217978976334,"","non"
"PIDD1",0.539392223596049,5.19985514097999,1.52262091675691,0.133919631558175,0.847240530806348,-4.84234446877282,"","non"
"FAM47B",-0.353104909468358,6.37483470451809,-1.48896618377509,0.142543950575483,0.856133379969539,-4.84342947502057,"","non"
"TEAD2",-0.668718679909978,5.65173879401373,-1.41793032451144,0.162183432306519,0.859626716846172,-4.84419271616422,"","non"
"NEO1",0.337510173119616,5.88046200943947,1.49854408623283,0.140045990490725,0.854063039079898,-4.84514521143221,"","non"
"SCAF4",-0.326692622531237,5.90861349342708,-1.42594776006089,0.159866723098418,0.85849170570492,-4.84534603463658,"","non"
"RARRES2",0.491539359759454,5.54481097215546,1.51027078733229,0.137034950143837,0.850123638891687,-4.84538395742272,"","non"
"SAMD4B",-0.252148411678352,6.36582741778874,-1.45987860576746,0.150346246983034,0.857693850273388,-4.84549645769293,"","non"
"NPAS4",0.563322116490323,4.98240370199143,1.47195921590133,0.147066037861802,0.857693850273388,-4.84556846229809,"","non"
"SIRT6",-0.773806888040243,7.87543942447363,-1.34941925598277,0.183055630533311,0.876104306820524,-4.84610474801129,"","non"
"MSANTD2",-0.328650009112999,5.76489101346468,-1.41517222695584,0.1629864091689,0.860372731552373,-4.84651268198426,"","non"
"FANCM",0.52358460116316,4.81088907467225,1.4226400399197,0.160819378936756,0.85849170570492,-4.84681859519961,"","non"
"TDRD6",0.536850640452983,5.06620339259839,1.41575663525452,0.162816010748409,0.860372731552373,-4.84693911840907,"","non"
"METTL3",-0.351687099164695,5.92778283996732,-1.46277309134792,0.149555133012248,0.857693850273388,-4.846976185916,"","non"
"KLHL29",0.638347568476435,5.05782794224768,1.42483471985723,0.160186798184355,0.85849170570492,-4.84797129947024,"","non"
"OR10G4",0.430538939209681,5.07878139534031,1.48357808511063,0.143964585215041,0.856396040584267,-4.84853091439799,"","non"
"KPNA6",-0.300875670868384,5.89591284940611,-1.43925858365943,0.156077414422617,0.858401150518616,-4.84862144841741,"","non"
"TRAPPC11",0.260751963620647,5.60659285133472,1.44866876629899,0.153441109359408,0.857693850273388,-4.8486972416428,"","non"
"MBD1",-0.276203244036941,6.20280807309326,-1.43906829068034,0.156131088413179,0.858401150518616,-4.84873763731403,"","non"
"SUSD5",0.587955899945475,4.75392662742459,1.48762318998066,0.142897006175947,0.856133379969539,-4.84935156110071,"","non"
"SLC25A29",-0.437925021451558,6.30029518022258,-1.45296839556076,0.152248205057738,0.857693850273388,-4.84964225824622,"","non"
"KARS1",0.367281448116765,5.95103347420027,1.47272272401805,0.146860631675267,0.857693850273388,-4.84989717039575,"","non"
"SFI1",-0.36563165134368,5.95438538603056,-1.43732320280505,0.156623979683805,0.858401150518616,-4.85036555655664,"","non"
"STK24",-0.411682385627198,6.0458070911977,-1.42410420570672,0.160397141724517,0.85849170570492,-4.85077645454955,"","non"
"NAE1",0.443817538519558,4.86226871821195,1.4227126881726,0.160798408223378,0.85849170570492,-4.85095888205447,"","non"
"CAMK2N1",0.425540007621581,7.20151157330886,1.46191181581994,0.149790192494425,0.857693850273388,-4.85117536167688,"","non"
"SEH1L",0.297593051576498,5.8835395788883,1.46537550157357,0.148846642159241,0.857693850273388,-4.85163315977463,"","non"
"SMDT1",0.344308761411878,6.44510161438108,1.45738719481316,0.151029819740032,0.857693850273388,-4.85172883474101,"","non"
"FAM210A",0.276432691123876,5.25942848578062,1.37324422706444,0.175576198534121,0.873517110019323,-4.85278715340289,"","non"
"PEMT",-0.346569348886518,5.77947863031071,-1.44553724463352,0.154314523833354,0.857981496344614,-4.85279683549475,"","non"
"RPL7L1",0.223309014284233,7.48223582750964,1.38378110323761,0.172344091759516,0.872193880725608,-4.85282088710052,"","non"
"ERP27",0.475090812076592,5.0365360845847,1.42405980720939,0.160409932706959,0.85849170570492,-4.85303868445816,"","non"
"SERPINI1",0.636988122380476,4.94892831049863,1.4054179780474,0.165850970275028,0.861096760495333,-4.85351421634023,"","non"
"ADNP",-0.278645117527162,6.93903722043356,-1.40657918480901,0.165507924760378,0.861096760495333,-4.85358004089151,"","non"
"DENND11",-0.348992676947771,6.05257663353874,-1.45488858907037,0.151717811844119,0.857693850273388,-4.85358486543461,"","non"
"PPT2",0.318256506591389,6.27610257299917,1.46250474139013,0.149628340053043,0.857693850273388,-4.85424663551575,"","non"
"SLC25A1",-0.305901187494243,6.22519760391623,-1.44756914599508,0.153747363363562,0.857693850273388,-4.85488613591614,"","non"
"DNAAF1",0.563712950624963,5.17085781098775,1.44870896722377,0.153429922096723,0.857693850273388,-4.85498131576426,"","non"
"OR5L1",0.431811704065289,5.8574564910427,1.490412130068,0.142164600840254,0.856133379969539,-4.85507605531607,"","non"
"RHOC",-0.647554897117222,7.07729672684461,-1.44822998035689,0.1535632578501,0.857693850273388,-4.85562765253229,"","non"
"WDR82",-0.315996651364888,6.46188106779216,-1.44748999047078,0.153769427315819,0.857693850273388,-4.85633091467284,"","non"
"TAF10",0.48042043638877,6.16836534382572,1.46802499834657,0.148128043895788,0.857693850273388,-4.85635886590727,"","non"
"SLC1A5",0.446801550115076,5.32879683342802,1.4086706170287,0.16489145688545,0.861096760495333,-4.85637348741146,"","non"
"SP5",0.459729344577177,5.08461800900912,1.47917913238646,0.145132683561637,0.856396040584267,-4.85659052069528,"","non"
"ACOX1",0.255621310431245,5.67191843550063,1.47437703644955,0.146416347517997,0.856396040584267,-4.85659160780371,"","non"
"SLC9A6",0.333191520511456,5.37633172999502,1.42476227428939,0.160207648501434,0.85849170570492,-4.85726593147434,"","non"
"CIDEB",0.4690384705536,5.156000572706,1.44818915326933,0.153574627093672,0.857693850273388,-4.85735548445024,"","non"
"SUMF1",-0.30707799238029,5.63082891397801,-1.44966226760386,0.153164821107424,0.857693850273388,-4.85752657106735,"","non"
"AGPAT3",0.410229703789208,5.50917627187136,1.47593316397569,0.14599939851499,0.856396040584267,-4.85756356268194,"","non"
"ZKSCAN2",0.329362529582365,5.55944375721836,1.47620270065047,0.145927273932726,0.856396040584267,-4.85841773545443,"","non"
"GRIK1",0.698159650945414,4.87025468610382,1.4462094869028,0.154126701410838,0.857981496344614,-4.85888284300914,"","non"
"PRKACA",-0.625825732773476,6.72911197048894,-1.44314520859656,0.154984303018459,0.858401150518616,-4.85897232624637,"","non"
"UBR3",0.278490272880537,5.97554908537201,1.43967258784495,0.155960690269033,0.858401150518616,-4.85910164237593,"","non"
"VAT1",-0.74986097467663,6.677167439577,-1.38859731098731,0.170882093195592,0.869902000431575,-4.85912459359665,"","non"
"CCNYL1",-0.303651969102616,5.68524815076414,-1.43001101368458,0.158702483444104,0.85849170570492,-4.85971479834233,"","non"
"PHYHIP",0.568843542554161,5.41052501106703,1.41191448496544,0.163938819954642,0.861096760495333,-4.85974298036507,"","non"
"AGO4",-0.353244691509452,5.71699851467186,-1.38095496214205,0.173206461401305,0.873163898253681,-4.8598945721016,"","non"
"OR6N2",0.671474795831132,4.86036948965229,1.42856784665223,0.15911523397655,0.85849170570492,-4.85990299880647,"","non"
"MRPS6",-0.343909622996996,5.69917182241386,-1.4934314748164,0.141375036384523,0.855185326227126,-4.86010581817106,"","non"
"RIOK2",0.315892712643614,5.98300471692065,1.48977138720987,0.142332603719041,0.856133379969539,-4.86039462648392,"","non"
"RPS2",-0.519803663051809,9.20248873396725,-1.17746700249253,0.244376901371526,0.901312659339101,-4.8607846897032,"","non"
"MANBAL",0.263849768312282,6.0022090436259,1.47487892447092,0.146281769277793,0.856396040584267,-4.86098316347166,"","non"
"PSPC1",0.309402408116399,6.25610383307729,1.45366019655796,0.152056949600132,0.857693850273388,-4.860994435683,"","non"
"SOX4",-0.718632344469244,7.24722577944688,-1.28923259839771,0.203029710329415,0.894821690451696,-4.86145734800902,"","non"
"DNAL4",0.381270276147164,4.94674573657504,1.49738730492809,0.140345831790358,0.854297300417582,-4.86159305026934,"","non"
"PRC1",0.391754320248316,5.81435485612365,1.43249490505282,0.157994035927299,0.858401150518616,-4.86188759959105,"","non"
"SLC30A3",0.673150411334624,5.18016947970533,1.42072897802838,0.161371791892082,0.859176118257695,-4.86198551355578,"","non"
"IP6K2",-0.500277155859602,6.3608666100008,-1.43059364293935,0.15853608605661,0.85849170570492,-4.86222025759722,"","non"
"PGM3",-0.246987232904214,5.87682891933418,-1.46881106463454,0.147915371891019,0.857693850273388,-4.86240514700165,"","non"
"SLC2A13",0.580392948972719,5.77255761740647,1.49846459286424,0.140066579176751,0.854063039079898,-4.8635409099399,"","non"
"DGCR2",0.512021799573327,6.59938621569786,1.43342894180205,0.157728271569926,0.858401150518616,-4.86368213930077,"","non"
"ZNF502",-0.407892278255717,5.20207555587477,-1.41698781039222,0.162457484279836,0.860265789049551,-4.86401718301826,"","non"
"ITGA2",0.373944680835805,5.05578722548836,1.40178372107027,0.166928165619152,0.862471379627354,-4.86432659960096,"","non"
"SNRNP25",-0.344385501759858,5.26141094878234,-1.4532102440219,0.152181322166491,0.857693850273388,-4.86498058264851,"","non"
"RAB22A",0.253567029613716,5.44415511936181,1.43611490643406,0.15696596773482,0.858401150518616,-4.86502672567626,"","non"
"MARCHF2",-0.416952424051575,6.39767149123762,-1.46071820300345,0.1501164328844,0.857693850273388,-4.86545455470274,"","non"
"SEC14L4",0.500224421497277,5.36409074950739,1.46063284110899,0.150139785499017,0.857693850273388,-4.86549160860753,"","non"
"STAG1",0.377766648535216,5.83414627284163,1.40354490090585,0.166405477290732,0.861096760495333,-4.86572923888668,"","non"
"PDLIM5",-0.258478627540784,6.39623855295799,-1.42573511421757,0.159927834816347,0.85849170570492,-4.86634402501062,"","non"
"TTL",-0.393807090537504,5.09802539053483,-1.3804765000162,0.1733527874678,0.873163898253681,-4.86635405046466,"","non"
"TNFRSF1B",-0.721523080692566,5.68745151834664,-1.39795848372849,0.16806780420177,0.864232177558004,-4.86661652096946,"","non"
"PRRG1",0.451790720016488,5.21210268533301,1.40393566679926,0.166289676431519,0.861096760495333,-4.86686909694912,"","non"
"SCN9A",0.442521355850897,4.80815067180457,1.4330182479949,0.157845084584284,0.858401150518616,-4.86760935929056,"","non"
