"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"FAM163A",-0.0370180403472204,5.01181175374354,-0.1166572943902,0.90758576499558,0.969641518293197,-6.10507809573931,"","non"
"RINL",-0.042677106199311,4.86286091961475,-0.193760772198382,0.847126083499936,0.948287690143519,-6.10508057552736,"","non"
"GBP3",0.0198845243757511,5.39637958898851,0.126401604215645,0.899906661494655,0.966928999061273,-6.10514798507837,"","non"
"HAMP",-0.00583997123403268,5.03904795759353,-0.0273540398719922,0.978283170478831,0.992837415487028,-6.105177066405,"","non"
"SOX21",-0.0412993820929923,5.61517481756317,-0.201006932892804,0.841485605676574,0.945654938931166,-6.1054854053082,"","non"
"TMEM251",-0.0451005782626472,5.40093271208523,-0.2619320588258,0.794419551400631,0.928349449417192,-6.10573072973965,"","non"
"DZIP3",-0.0291861452131901,5.04166463515229,-0.160831874034404,0.872855604230826,0.95757131446398,-6.10591343322243,"","non"
"THBS4",0.006959879482201,5.48634846941957,0.0404886401452447,0.967860257245471,0.990447842184778,-6.10592175513883,"","non"
"SRPX",-0.0276490765532413,5.11083069991099,-0.135068081951783,0.893085025712052,0.964529108679274,-6.1059643952341,"","non"
"COG3",-0.0104030558016674,5.34032479352715,-0.0700415025649151,0.944432130581303,0.983326836983525,-6.10599849497461,"","non"
"FRRS1L",-0.0436290071235703,4.60136199702199,-0.132696172209851,0.894951237902511,0.965222188704677,-6.10599970894937,"","non"
"NIT2",-0.0242629908765304,4.83852003737557,-0.119998148243221,0.90495193106137,0.9684976817717,-6.10600924584328,"","non"
"ABCG1",-0.0424074712658946,6.27574491380012,-0.154296540736385,0.877979528287105,0.959609576865332,-6.10643279793162,"","non"
"TNNI2",0.0720896501672845,5.17385264399876,0.266384776483828,0.791007476930335,0.927307094457941,-6.10655063015968,"","non"
"FCHSD1",0.0158867209040654,5.23309693292343,0.0677536413481144,0.946244342495513,0.983680927223154,-6.10657767502649,"","non"
"GPNMB",0.0691091697997148,6.19439970137875,0.202007779870071,0.840707187986297,0.945373138224205,-6.10659897796243,"","non"
"CCL5",-0.0827039205877442,5.24908999007701,-0.284533282617682,0.777143718187174,0.922520891605272,-6.10693757570054,"","non"
"HCK",0.0122916225829348,5.69477823360824,0.0533979080485933,0.957621649800563,0.987693071819451,-6.10722319304407,"","non"
"ABCA13",-0.0322456998827763,5.03236986354092,-0.121783443562846,0.903544894339294,0.968088688800139,-6.10728812345011,"","non"
"MESP1",0.0128222348965821,4.94314752013182,0.042773009826347,0.966048029412893,0.989721811422848,-6.10738804764967,"","non"
"CCDC74A",-0.0156041349408067,5.23745373773792,-0.0878548560108822,0.930333063770765,0.977488213268671,-6.10742976642648,"","non"
"SFRP4",-0.0696937326101494,4.93729932111326,-0.336840832148673,0.737606919003531,0.904885403228524,-6.10762774192296,"","non"
"MSRB1",0.0158790261300377,5.15340659645694,0.0689152254081401,0.945324216870248,0.983624862506456,-6.10767566617406,"","non"
"CD2AP",-0.0536212871979727,4.98175342801503,-0.276006265183737,0.783648768815539,0.924042280870556,-6.10792437253805,"","non"
"CD83",-0.0141686314334954,5.1863081542819,-0.0497783992715728,0.960491706198079,0.988856248675413,-6.10824302938406,"","non"
"LY75",0.00705665310823278,5.00618390459801,0.0285604674657693,0.977325627293933,0.992781710772253,-6.10856935250922,"","non"
"PIK3CG",-0.0330265615256673,5.47621403323674,-0.197874754842776,0.843922712554784,0.946893829546088,-6.1086458859614,"","non"
"FAM83C",0.0847531484958663,5.39746518214673,0.246950408673449,0.805929239823678,0.931506310796342,-6.10867314322578,"","non"
"TOX3",-0.0443312987205697,4.91365799580939,-0.128358285690762,0.898365816481656,0.966098984323291,-6.10871270587939,"","non"
"PROKR1",-0.00887038808098772,4.84222996157399,-0.0322548199829808,0.974393630048387,0.992448101196912,-6.10877863966255,"","non"
"BORCS7",-0.0215015439828941,5.04464543168621,-0.0925191124875769,0.926644886476945,0.976191823048214,-6.10903615710394,"","non"
"CX3CR1",-0.0961299819947721,5.4454415515344,-0.304415191350808,0.762039373371926,0.915699243629256,-6.10903852664528,"","non"
"SCN9A",-0.0231696971943895,4.80815067180457,-0.111801893427515,0.911415482182447,0.971022246334791,-6.10906167835218,"","non"
"SPC25",-0.0667095804997953,4.89875818841213,-0.217396525183914,0.828759091062314,0.941148821007159,-6.10907263636698,"","non"
"STK32A",-0.0297373805825059,5.22026656544012,-0.113142282958114,0.910358028864842,0.970887992474524,-6.10907861517495,"","non"
"LTB4R2",0.00105713841705501,5.18741941878563,0.00475703809125572,0.996222842322462,0.998613287492,-6.10915332372972,"","non"
"TOMM40L",-0.0260870399160851,4.95458433392565,-0.111914249503362,0.911326836567658,0.971000712176804,-6.1092167593927,"","non"
"SPHK1",0.0292488391230119,5.00442140445533,0.140290308072953,0.888978354189347,0.963818513842689,-6.10923707351842,"","non"
"C1S",0.0305448455247284,5.96309404583467,0.0737037422164797,0.941531895402092,0.981731045257223,-6.10957994435935,"","non"
"PROCA1",-0.0157438377132753,4.84763706163061,-0.0688719001348496,0.945358534780502,0.983624862506456,-6.10963254160143,"","non"
"CCL20",-0.0607857891710566,4.99625843687348,-0.195993083886956,0.845387557735581,0.947638177967306,-6.11011576953951,"","non"
"DNASE1L1",-0.0385848431168352,5.26862313603479,-0.220856721825659,0.826078031859924,0.940290844760471,-6.11019340172902,"","non"
"SORCS3",0.0154593821685935,5.10822963830905,0.0702536515010493,0.94426410253149,0.983326836983525,-6.1102026967818,"","non"
"SLC10A6",0.0264112650060939,5.04632006300205,0.065274573711613,0.948208331733705,0.984271360280413,-6.11062279468338,"","non"
"COX10",0.0138524768258295,5.18073193556005,0.0693233956953172,0.945000910686734,0.983520025422798,-6.1107091004618,"","non"
"XRCC3",0.0125589259160055,5.22822963150484,0.0453259846846072,0.964022926726522,0.989687582515165,-6.11072728038307,"","non"
"H3-4",0.0447444820495422,5.18920729455798,0.132142909224283,0.895386630224248,0.965324891440761,-6.11077547328893,"","non"
"MINPP1",0.0439245978090046,5.03630394331383,0.174296412223223,0.862316478745133,0.954278962004614,-6.11085462986962,"","non"
"FUCA2",-0.0263732316012355,5.39094548953985,-0.107907808474519,0.914488493319939,0.973141579636266,-6.11091360583178,"","non"
"FLNC",0.0317973737549764,5.63237926486333,0.132698800462585,0.89494916966708,0.965222188704677,-6.11101465872753,"","non"
"NMNAT3",0.0103297356934036,4.84115410193006,0.0485400870231217,0.961473737532794,0.989077855568246,-6.11105217812035,"","non"
"CASP4",0.00470177614625378,5.35136491922464,0.021435988925493,0.982980775205622,0.994465295686902,-6.11111584106777,"","non"
"TOR1AIP1",-0.0208307065836966,5.42751815818669,-0.140903973592035,0.888495976936407,0.963598005288647,-6.11134642378085,"","non"
"HOXA1",0.0369579465150753,5.22862819447174,0.0945417688648985,0.925046006569728,0.975291855195264,-6.11189237049444,"","non"
"TFR2",0.0307391890766997,4.92799828440122,0.129275828842625,0.89764340623366,0.965757452337095,-6.11201408127361,"","non"
"CHI3L2",-0.00980047389351402,4.81678803230216,-0.0395590155599631,0.968597793097066,0.990447842184778,-6.11214177803516,"","non"
"RABL3",0.00780241942520199,5.04208957627935,0.0472914453015786,0.962464021479091,0.989441190781114,-6.112474774169,"","non"
"TLR3",-0.00701429875435622,5.38977194026888,-0.0377096599788717,0.97006509710634,0.990447842184778,-6.11254228684305,"","non"
"PLAU",-0.0365469587485157,5.78961112504375,-0.137398744061283,0.891251860370508,0.96427839012458,-6.11270972419444,"","non"
"FMNL1",-0.000524063475079828,4.92018546588843,-0.00224429202531608,0.998217994047984,0.99934488940569,-6.11277225984127,"","non"
"MBLAC2",-0.00825890051778,4.90008209726089,-0.0471043869546106,0.962612380558719,0.989441190781114,-6.11287403343528,"","non"
"SDK1",-0.0261725300089646,5.00046237499203,-0.100448823085122,0.920378375735723,0.974088482909585,-6.11305675350057,"","non"
"CCDC112",-0.0522834203550211,5.29757241617591,-0.251149556921836,0.802698746687925,0.930666164140789,-6.11336825993805,"","non"
"APLNR",-0.0390894868527614,5.037793848132,-0.132514485028573,0.895094213706056,0.965229654831679,-6.11341506846754,"","non"
"AADACL3",-0.00172843604692208,5.01851413950263,-0.00820754137575349,0.993483141883492,0.997636794680725,-6.11412651607544,"","non"
"GINS4",0.0307618658817486,5.08975864376078,0.109212840000503,0.913458480721994,0.972614616761546,-6.11413731612124,"","non"
"DTWD2",0.0239023763256387,4.86398906555125,0.112752666604339,0.91066538626112,0.970887992474524,-6.11416436662951,"","non"
"GNB1L",-0.0264714450814729,4.99695963256119,-0.100722970361605,0.920161817541528,0.974050733295788,-6.11418073933807,"","non"
"SMUG1",-0.0130276615994793,5.19845120926701,-0.0641041112417974,0.949135719372309,0.984678112626152,-6.11421406676426,"","non"
"THBS2",-0.047466737402905,5.72160626821568,-0.151225361275686,0.880389270271424,0.960675990829365,-6.11424639297412,"","non"
"GALNT5",0.0135820391443007,4.82837083799196,0.0487665133605104,0.961294167815003,0.988964830853182,-6.1143311299247,"","non"
"CCDC184",-0.0199731536086984,5.53766356779435,-0.0863159040246723,0.931550304532115,0.977963813333726,-6.11464157154157,"","non"
"COLQ",0.0226388473694437,5.1008600613064,0.0993483748341998,0.921247717984373,0.974363594399755,-6.11478964001396,"","non"
"MND1",0.0219325699129609,4.75828247287138,0.0816305857244779,0.935257179930875,0.97965186225005,-6.11486082754163,"","non"
"SERTAD3",-0.0362106753897304,5.198359872905,-0.135628489101082,0.892644187455853,0.964434516085692,-6.11506925687586,"","non"
"FXYD5",0.0251898756050135,5.51135741140135,0.0983562440711768,0.922031573658725,0.974435211034439,-6.11518208220142,"","non"
"CEBPA",-0.0320258415465426,4.9727941525517,-0.131150265550886,0.896167876004671,0.965532237581213,-6.1151882930245,"","non"
"SNTA1",-0.0136992382175221,5.61538688955698,-0.044566907595931,0.964625027014036,0.989687582515165,-6.11531044979249,"","non"
"SAMD9",-0.0367544384467235,5.07311491691117,-0.158413647160664,0.874750948811284,0.958024050937679,-6.11535660769259,"","non"
"SLC9A3R1",-0.0327924720056432,5.51440885057482,-0.179101850390546,0.858561104927323,0.952978137460961,-6.11545178435369,"","non"
"LTBR",-0.0525999791289422,5.12182489525791,-0.224055438279239,0.823601429708321,0.938695864997713,-6.11552984935773,"","non"
"CD36",0.00719329141112279,4.99129431942141,0.0216316754973067,0.98282543333483,0.994459821264202,-6.11568239326406,"","non"
"C21orf91",0.0159607075451538,5.15268087483818,0.0476679808253163,0.962165388968134,0.989377307339968,-6.11616753563627,"","non"
"KIF18A",0.00100466131111254,4.85109404020826,0.00313021067190318,0.997514561619912,0.998950682077892,-6.11626326033005,"","non"
"APOL1",-0.0104726467134038,5.22359930124478,-0.0511187563830198,0.959428818778964,0.988479197622329,-6.11646105710654,"","non"
"NKX3-1",0.0758043727425592,5.03359105997669,0.255518366895089,0.799341409954662,0.92931337713156,-6.11668323688158,"","non"
"ITPRIPL2",0.00150288269731913,5.35128901966662,0.00755000832792269,0.994005218199385,0.997715927857585,-6.11683709552248,"","non"
"IGF2BP3",-0.0391442730076443,5.39558004750733,-0.185364679683208,0.853671756082831,0.951079362362124,-6.11774896778997,"","non"
"RCL1",-0.0156728821914456,5.23760560839771,-0.0658100511598958,0.947784083125047,0.984271360280413,-6.1178379016129,"","non"
"HLA-F",-0.0375019056796955,5.67911537457059,-0.164262048893199,0.870168411317322,0.956524603980592,-6.11840154345187,"","non"
"PDPN",0.0428877933516736,6.05762383380654,0.196943445423135,0.844647650176289,0.947308878854854,-6.11870589327253,"","non"
"ZNF224",0.0104103652864191,4.78740056812115,0.054157011061271,0.957019796453017,0.987493900173335,-6.11900035358778,"","non"
"PTPRO",-0.0200712695253102,5.32035597291689,-0.0734083958521552,0.941765759814441,0.981830592652983,-6.1190140420849,"","non"
"IL36RN",-0.0905007319586977,5.39458950077932,-0.262258434698208,0.794169314269432,0.928286382747258,-6.11901598600646,"","non"
"CSH2",-0.0747310885977512,5.04721610244809,-0.218150342292077,0.828174835889762,0.941148821007159,-6.11915832563427,"","non"
"SRPX2",-0.032096214964592,5.3364359470248,-0.133403147276042,0.894394928722481,0.964915575094532,-6.11958601117399,"","non"
"RELB",-0.0510952527417947,5.20713434256809,-0.217760482219923,0.828476989512472,0.941148821007159,-6.11961333461186,"","non"
"ENTPD5",-0.0182818131428242,4.99430596502496,-0.0982671694816239,0.922101952907796,0.974435211034439,-6.11984906424449,"","non"
"PSG11",0.0386989703459744,5.11807020538017,0.156293016971227,0.876413654039693,0.958562656067926,-6.12003002551982,"","non"
"MAFB",-0.0546815291423455,5.1492031774148,-0.204909622499965,0.838451162770355,0.944667547234434,-6.1201632714475,"","non"
"TRIM13",-0.0531811573176482,4.87570650017836,-0.236043287996878,0.814336127108496,0.935217750509304,-6.12028050011087,"","non"
"TMEM86B",-0.0752593014969012,5.16194480562842,-0.249468994760361,0.803991225448625,0.931190578102989,-6.12066874003002,"","non"
"NDUFA8",-0.0377438164153343,5.21242383046538,-0.242954704171024,0.809006389021098,0.93242046394494,-6.12128283890283,"","non"
"PRODH",-0.0246416959845792,4.85172249979178,-0.0908359923656883,0.92797560078244,0.976452506429651,-6.12148268417724,"","non"
"ARHGAP29",0.0155102216055196,5.02341653317595,0.0653841723349409,0.948121497592376,0.984271360280413,-6.12150130568359,"","non"
"NPC1L1",0.00478485674125206,4.99317379334095,0.0145688409231487,0.988432500341241,0.996211214116315,-6.12166435085648,"","non"
"SCGB2B2",-0.0335563710618647,4.99313426340772,-0.160396903372288,0.873196468077121,0.95757131446398,-6.12174219536151,"","non"
"SFRP1",-0.0229222195122505,4.57311470100363,-0.0892289972373563,0.929246322462679,0.976822633301566,-6.12190111983662,"","non"
"SDC1",0.0265996920108229,4.80047006680114,0.107802085646648,0.914571942893228,0.973141579636266,-6.12193107492869,"","non"
"HEY2",-0.0150803919261877,5.17800145057558,-0.0583860548088473,0.953667278827446,0.985942254536146,-6.12204517253593,"","non"
"STEAP1",0.00595608428046379,5.10983428156448,0.0203330009802183,0.983856372372331,0.994793562858335,-6.12250616868839,"","non"
"GSS",0.0051096728486737,4.94418871606777,0.0278871411296972,0.977860043245479,0.992781710772253,-6.12258929467337,"","non"
"ARHGAP18",0.0412448505519105,5.38755697975333,0.157760719385258,0.875262824284732,0.9583381598716,-6.12265929426489,"","non"
"URB2",-0.0168673809924851,4.82806651615625,-0.08059672634589,0.936075334257239,0.979862524897806,-6.12282869278148,"","non"
"ZNF891",-0.0135480800215557,5.14146352964152,-0.0757356712672214,0.93992309270695,0.980990714411101,-6.12295776674647,"","non"
"HAVCR2",0.0682158217313429,5.53558265775835,0.217084612251228,0.829000871541086,0.941241367231853,-6.12301807761587,"","non"
"HELZ2",0.0243367452702152,5.33329554612521,0.104904779500038,0.916859230454711,0.973168433641673,-6.1230484156401,"","non"
"C2orf92",0.000599737468903072,4.82880880473889,0.0020159250177207,0.998399321062635,0.999422890480013,-6.12309479919801,"","non"
"ZNF579",0.0350361303108944,5.16918113390572,0.1662731932523,0.868593599585588,0.956497833490098,-6.12381140054916,"","non"
"ZNF236",-0.000491417868538235,5.15595470256547,-0.00229950197801512,0.998174156486493,0.99934488940569,-6.12391417981386,"","non"
"KLF10",-0.00430038795030452,5.46343536215175,-0.0220632774954708,0.982482817100061,0.994347463596435,-6.12531410149396,"","non"
"FAM20A",0.0264632798607183,4.76848491361648,0.0920956406754762,0.926979673504948,0.976191823048214,-6.12554940160576,"","non"
"MAP3K20",-0.000910611881183243,4.80394135911736,-0.00442967673507749,0.996482770220196,0.998613287492,-6.12562967349853,"","non"
"TRMT10A",-0.00695377850366707,5.14232065159701,-0.0258657802222751,0.979464448369733,0.993328489797126,-6.12596242453208,"","non"
"CLIC2",0.0201352890939877,5.16769681566972,0.104012445094546,0.917563830332468,0.973541313974402,-6.12625077336792,"","non"
"S100A9",0.00459047164352722,6.09342836919751,0.0122763765407699,0.99025258996039,0.996554277434917,-6.12664613793065,"","non"
"CD84",-0.0255430131359962,4.82762664322098,-0.105959051392256,0.916026849116874,0.973141579636266,-6.12691421430611,"","non"
"LRRN3",0.0158985726838141,5.01706190100938,0.0584019471409037,0.953654681947803,0.985942254536146,-6.12749445481797,"","non"
"FOXK2",0.041898181703206,4.83721484523987,0.204864239246456,0.838486435321275,0.944667547234434,-6.12778325359428,"","non"
"CARMIL1",-0.0596652278621859,4.87054620913277,-0.211752230611826,0.833136847499001,0.943018911828116,-6.12963869089805,"","non"
"PDE1B",0.00815348183976994,5.16345051986198,0.0277711067329589,0.977952140241593,0.992781710772253,-6.12980261228225,"","non"
"HDAC4",0.0238204174080225,4.7335574017073,0.100734335985772,0.920152839582538,0.974050733295788,-6.1306212534978,"","non"
"OAS2",-0.034182124457387,5.08727863434994,-0.133425616456435,0.894377248901504,0.964915575094532,-6.1312250348616,"","non"
"ST6GAL1",0.0157676805625107,5.66116594484772,0.0463391470542303,0.963219318844466,0.989441190781114,-6.13266372222376,"","non"
"PIK3AP1",-0.0170110443564564,5.58674040784904,-0.06750227311389,0.94644346858338,0.98369584534422,-6.13278345023492,"","non"
"PUDP",0.0107514124091033,5.08723518202878,0.0494984450318388,0.960713715807715,0.988887660114787,-6.13282918686159,"","non"
