"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"RHBDD1",0.0372105616249447,5.81013387939427,0.305982757617534,0.760634408621258,0.956036787962033,-6.27855853460798,"","non"
"PFKP",0.0211464314513785,6.55227501993819,0.0777846212642086,0.938247801835781,0.989426642539737,-6.27858049129026,"","non"
"EN1",0.11596791836597,5.47262049575684,0.558044642557641,0.578806940518568,0.902083207730465,-6.27873039125616,"","non"
"MOAP1",0.0254318123724682,5.81397402958133,0.153724257429882,0.878322304475347,0.980337765795424,-6.27879908645796,"","non"
"ID2",-0.126102516678697,7.15800207360697,-0.297052110513776,0.767411484953426,0.957004883108117,-6.27883457159524,"","non"
"KDM6A",-0.0728463550432057,5.41899204039851,-0.451782756289933,0.652989028523685,0.929878889544135,-6.27884319665479,"","non"
"MYSM1",-0.0356500097548134,6.0056234003824,-0.208783244674258,0.835296228408771,0.970479018650035,-6.27892454163118,"","non"
"PKNOX1",0.112684564158886,5.76252687994713,0.477773236710237,0.634477931843449,0.923173160748677,-6.27898309009983,"","non"
"RHBDF2",0.133046372110561,5.48774134918022,0.520756496908705,0.604376024937844,0.910345922069014,-6.27904941030869,"","non"
"PLEKHG4",-0.0851258433417241,5.71125902895452,-0.390919995639811,0.69718543537621,0.941556922093148,-6.27906873029086,"","non"
"RCHY1",0.0758146406664837,5.83328188165656,0.397406351244365,0.692421460898751,0.940110274123582,-6.27910248643288,"","non"
"BICRA",-0.056594901668559,5.66043058437842,-0.345553223886909,0.730838571703977,0.949871638234545,-6.2791883629018,"","non"
"RNF111",-0.0680887807046853,5.83260975433138,-0.364943122395418,0.716385556977317,0.948385395405033,-6.27920421774758,"","non"
"EDEM3",0.0624036391127758,6.05834248810957,0.320474231414184,0.749677603232111,0.954696966987236,-6.27920584947769,"","non"
"FDFT1",-0.0575725242690242,6.11164119783141,-0.305700468926326,0.7608483405879,0.956036787962033,-6.27923023883758,"","non"
"COX5B",0.0628390307356863,7.08458100509818,0.235660920258538,0.814466096167611,0.966641059810429,-6.27924704537669,"","non"
"CMAS",0.0370615669173358,5.9494981438168,0.231450543812867,0.817720675237959,0.966641059810429,-6.27926884075068,"","non"
"ZFP1",-0.140228296048045,5.32149525049326,-0.612109555085544,0.542685191398138,0.890635440557227,-6.27934383087852,"","non"
"TMEM42",-0.0862801169050362,5.68020431074927,-0.531878109430442,0.596695507453328,0.906964387279622,-6.27934441088826,"","non"
"ARFRP1",-0.0466412719277312,6.0774798234875,-0.291105393404501,0.771934348927295,0.958470857023298,-6.27936575027822,"","non"
"STAG1",0.0633054943272375,5.81693390282089,0.323119540223543,0.747683017910058,0.953778148082874,-6.27936868895259,"","non"
"CSRP2",0.0357960853295358,6.46820245138927,0.169063053349706,0.866292876134793,0.976782391884661,-6.27938964686745,"","non"
"TRABD",-0.0579150858251705,5.79281902383898,-0.372440522566713,0.710824516847971,0.945788547407713,-6.27941109843223,"","non"
"BRINP2",0.160683548903931,5.21592006627552,0.491352206407825,0.624897991873279,0.918350865529773,-6.27957916961328,"","non"
"ZNF595",0.0852060489900088,5.38363603831402,0.481676498116945,0.631717663249767,0.921884524439526,-6.2796585789155,"","non"
"OLA1",0.0350961299954635,6.75475196771114,0.191477735878391,0.84877185664951,0.972573376435758,-6.27966011658443,"","non"
"DSTN",0.0898976529487641,6.92403607139914,0.247514415701147,0.805321237008994,0.965274127433057,-6.27984795455872,"","non"
"PPOX",0.117590985760225,5.07534690001026,0.569316542979651,0.571181279757083,0.900020866043222,-6.27992745330621,"","non"
"CSTB",-0.0141659908443685,7.30636534706369,-0.060119089628405,0.952252558583667,0.991828223995012,-6.27992765952828,"","non"
"CNIH1",0.0472360644436067,6.32806835758218,0.248188386224347,0.804802080636386,0.965274127433057,-6.28002381342389,"","non"
"OSBPL8",0.0894455357669308,5.85661035166946,0.49632946018918,0.621402624189397,0.917460881460824,-6.28007748459791,"","non"
"KRTAP16-1",0.198494646224845,4.73497092739011,0.640493517922487,0.524192553181597,0.883326864583304,-6.28008631080595,"","non"
"CTDSPL2",0.0615757527309695,5.72532369549546,0.362322209121534,0.71833322261214,0.948681994187365,-6.28010226602667,"","non"
"B3GNT3",-0.135082919641051,4.96361064801304,-0.569738780040004,0.570896582104024,0.900020866043222,-6.28019448239774,"","non"
"TASP1",-0.0685640381121599,5.22913267264855,-0.44482711569436,0.657980990209536,0.931466853245845,-6.28019477204013,"","non"
"SPECC1",0.0566839490823794,6.89345355140646,0.141229198226086,0.888142981341348,0.981061847982265,-6.28023296683167,"","non"
"SETD2",-0.00693506135036337,5.97975112449775,-0.0452070406128412,0.96408637498624,0.995373759345104,-6.28025529021451,"","non"
"SLC35B1",-0.0704889582969512,5.89091253825319,-0.379952793384021,0.705268213111706,0.943794272926719,-6.28036755811118,"","non"
"SPATA33",0.103822100837911,5.37607119076864,0.557975566928155,0.578853822178783,0.902083207730465,-6.28037661315143,"","non"
"DDAH1",-0.00486609136205551,6.09810601451941,-0.0233973438659545,0.981407844759066,0.997141129761087,-6.28042729160475,"","non"
"NOS2",0.162021182462761,5.27315622842273,0.550041499972892,0.584250793390862,0.903504155005582,-6.28047829406645,"","non"
"ARMC8",-0.0210575926034089,6.48652015298677,-0.136239179263354,0.892069968789257,0.981758560774439,-6.28051611542655,"","non"
"TEX264",0.0916786527512858,5.77798540894918,0.474027805280661,0.63713149194516,0.923842902586419,-6.28052853703031,"","non"
"UBIAD1",0.0997826214453648,5.57857316053981,0.511259730371729,0.610970182662663,0.913290124323889,-6.28053073349044,"","non"
"LMTK2",0.0926790077932038,5.41276830403511,0.469785546856442,0.640142807648203,0.925136106917942,-6.28059513337161,"","non"
"EIF4B",-0.0171388189988502,7.86297082737129,-0.070349256092485,0.944140232436544,0.990289266921463,-6.28061280519654,"","non"
"SND1",0.0398691931760684,7.13395015103124,0.129179085033396,0.897630650973024,0.983205598691484,-6.28063769925127,"","non"
"SLC38A2",-0.043387032400962,6.68905883497688,-0.162150075927363,0.871710619256844,0.977960622091728,-6.28063852934507,"","non"
"IBA57",0.0926830711770554,5.41445181028984,0.483164282791527,0.630666926546871,0.921294452874864,-6.28068410461438,"","non"
"EGFL7",-0.094085385659012,5.94426427899188,-0.3233890413402,0.747479908585554,0.953614374062433,-6.28068776454695,"","non"
"DNAJC14",0.0318123601327116,6.20431304058604,0.213345284305842,0.831751871974111,0.969579963148263,-6.28071148067551,"","non"
"KIAA0100",-0.091459230037465,6.40528854451743,-0.307495358195753,0.759488406760302,0.955581565100411,-6.28071926398624,"","non"
"FADS2",0.076739109996443,7.2899503880665,0.224343141459533,0.823221905832005,0.966990593614025,-6.28074514957394,"","non"
"DRC1",-0.137067715848207,5.05075196063388,-0.571943049367156,0.56941145560232,0.899612589872403,-6.28076949128421,"","non"
"ADGRB3",0.0521416221394562,5.73837820634155,0.221165849352047,0.825684073624562,0.968057159898612,-6.28077039403309,"","non"
"YJU2",0.0774748713190228,6.02913452303399,0.45395717775955,0.651431723091455,0.929321802941029,-6.28084006790651,"","non"
"STX5",0.0441823693010539,5.98905009292856,0.239707621483118,0.811341123516648,0.966641059810429,-6.28084042195551,"","non"
"CACNG2",-0.211800982108444,4.79040203400559,-0.621755569517717,0.536363469360971,0.886305003080077,-6.28085085099056,"","non"
"TMTC4",0.0858560644737256,5.83977289037516,0.412261236047809,0.681558228325861,0.938091987968295,-6.28093063171196,"","non"
"EIF2B5",0.000267523220211174,5.95033155147497,0.00186652169682974,0.998516675320676,0.99936186119243,-6.2810203875285,"","non"
"LMBR1L",0.0783502022075311,5.64779885071479,0.41411368702117,0.68020822067063,0.936945388126936,-6.28103461717455,"","non"
"FN1",-0.0812290292666287,6.48991315810428,-0.259015627786967,0.796474141228008,0.963970993164349,-6.28105756602713,"","non"
"MUS81",0.0506956623461461,5.9406049260965,0.252012896533444,0.801857753742052,0.96513843636854,-6.28118497390969,"","non"
"KAZALD1",-0.12481060856306,5.12640240863912,-0.50497048294591,0.615355073959892,0.914948134846482,-6.28118688211118,"","non"
"RIC8A",0.0922459738755386,5.56837101342725,0.499527364224376,0.619161438553742,0.91637442908512,-6.28123924716061,"","non"
"SIRPA",-0.0106023345725799,6.64567320974924,-0.0343735527609286,0.97268878791563,0.996637086397944,-6.28126705543083,"","non"
"LAMTOR1",0.0420951059946795,6.60127059288789,0.20340310702646,0.839480585770994,0.970875565077219,-6.28128049504809,"","non"
"SRR",0.077128174450972,5.06404226212445,0.493743765985848,0.623217390160312,0.917748268169933,-6.2812941598799,"","non"
"RYK",-0.0439941293853678,6.09667484939138,-0.311292625201482,0.756613844935703,0.955581565100411,-6.28133421515823,"","non"
"USP46",0.0554210401416855,6.05568874402248,0.250073097384955,0.803350764909281,0.965257140112461,-6.28157522720277,"","non"
"AGAP2",0.0869360311130105,5.72727456997805,0.324379963595778,0.746733255207622,0.953509553468408,-6.28167797272105,"","non"
"EXOC2",0.0532250343978546,5.70405765129217,0.395865974185853,0.693551688595044,0.940110274123582,-6.28172062762182,"","non"
"OR7C2",-0.163642282624076,5.10409873072027,-0.578112311495577,0.56526498375256,0.898857938695358,-6.2817336958244,"","non"
"RAB3IL1",-0.0861335605672684,5.51109721618013,-0.40491824073976,0.686919814879663,0.939396557894067,-6.28175816555354,"","non"
"LRWD1",-0.0427940545661185,5.8361268460639,-0.300282868137397,0.764957670020009,0.956895657101639,-6.2817955727436,"","non"
"RNF38",-0.0809612925664664,6.17430898186932,-0.336070598098769,0.737942992532816,0.951894841374527,-6.28196345567304,"","non"
"IFNGR1",0.0238534410872822,6.5738710609719,0.091683225466169,0.927242874741329,0.987606275679607,-6.28207177910346,"","non"
"CCDC181",-0.107880116126203,5.06507682580922,-0.482900673338864,0.630853043074459,0.921436447004751,-6.28207642566395,"","non"
"CDC5L",0.0690133259206487,5.46461119820789,0.465636835445207,0.64309360281946,0.92622628042065,-6.28213318820127,"","non"
"CUL1",0.0487176931594364,6.7054285747234,0.293637563618492,0.770007488687785,0.957865340702966,-6.28217099343445,"","non"
"MSTN",-0.162884481835326,5.04086197853365,-0.467737590860712,0.64159870376585,0.925570243459794,-6.28219697870261,"","non"
"GSTT1",0.120275038599898,4.79901125099123,0.558582707178899,0.578441818375666,0.90202340487222,-6.28220810172879,"","non"
"BACH2",-0.168409588222421,4.84252120240987,-0.625130367959774,0.534160717702552,0.885100949177054,-6.28260683073636,"","non"
"GNL3L",-0.0887583673110379,5.51071235903289,-0.540253459848653,0.590941746668175,0.905537870836705,-6.28265229436267,"","non"
"CSTF2",0.0704118012698371,5.79098949069443,0.439566433356814,0.661766921425849,0.933470330332797,-6.2826673715389,"","non"
"MCM4",0.0669250082447608,6.51660270252964,0.313416772724102,0.755007348146296,0.955581565100411,-6.28282285179772,"","non"
"CD47",0.0618669016881457,6.75050034292028,0.155097537051421,0.877244094902646,0.9802217965723,-6.28285746008861,"","non"
"ARFGAP3",0.0516541906586072,6.19213257460072,0.249118486315811,0.804085773630345,0.965257140112461,-6.28287021294862,"","non"
"NPTX1",-0.131464827363874,5.14411959421705,-0.433082697347964,0.666445246554773,0.934228669661671,-6.28290763734794,"","non"
"GOLGB1",-0.0350685129766024,6.00519719895532,-0.181525544936901,0.856542351892549,0.974590733383936,-6.28296309670064,"","non"
"IPO7",0.0897550672864167,6.56326692836618,0.283724935086078,0.777558707104466,0.958952493941498,-6.28297068576374,"","non"
"C11orf65",-0.119084351981015,5.03773862086882,-0.52867150953106,0.598905295168593,0.908434014760703,-6.28297244279117,"","non"
"NOL9",-0.098669422901315,5.64649444088825,-0.530866592714816,0.597392170941477,0.907534264322629,-6.28297495250389,"","non"
"APBB3",0.0547749087464631,6.22783075126766,0.209215158817018,0.834960516021521,0.970445811853065,-6.28298746251405,"","non"
"CUX1",0.0632381545440586,6.6469681919727,0.294428681727249,0.769405783071561,0.957660935510407,-6.28312107630539,"","non"
"CDK18",0.0942286303305488,5.90853496004596,0.286900581113902,0.775137188704864,0.958807833443262,-6.28312748228242,"","non"
"NAGLU",-0.108422570683731,4.90728170647905,-0.551281603443906,0.583405661151574,0.903409683081925,-6.28314352715923,"","non"
"SEC16A",0.0687762286072431,6.48829294589367,0.29546529879752,0.768617572049311,0.957583170586326,-6.28314714723688,"","non"
"SLC35F1",0.133161651425679,5.605436609568,0.486604343406764,0.628240339220804,0.920593015925228,-6.28316378945482,"","non"
"GNS",-0.108081579357679,6.20127003539421,-0.346409728731829,0.730198026909127,0.949871638234545,-6.28316757824186,"","non"
"GPR132",0.119514136670767,5.10114310844314,0.533951447554959,0.595268719142291,0.906235021547102,-6.2831922051629,"","non"
"MYL6B",-0.0246891525284214,6.76218886916057,-0.140708503340487,0.888552622153604,0.981213039820994,-6.28322338339001,"","non"
"CINP",-0.0640638495496288,5.59466656305172,-0.399639578038963,0.690784110878185,0.940110274123582,-6.28324536235648,"","non"
"CXCR3",0.188727963717104,5.00560376048853,0.537197799361116,0.593037918535729,0.906235021547102,-6.28326009523053,"","non"
"SIGMAR1",0.00759926046100112,6.38376266291198,0.0388593095094447,0.969126385398196,0.99612517672189,-6.2832676486968,"","non"
"POLR1D",0.10128285807765,5.36010674195395,0.540540924248588,0.590744726874104,0.905537870836705,-6.28327471998188,"","non"
"CLIC4",0.0390995206293017,7.48245906153252,0.0877644971031389,0.930344378792119,0.988496086173004,-6.28328300304182,"","non"
"PGGT1B",0.0653368277383288,5.75347328311194,0.400066872476675,0.690470997013574,0.940110274123582,-6.2833115007285,"","non"
"CAMK2N1",0.0250752879897762,7.17628770447585,0.117387691529918,0.906929159508381,0.98480692924125,-6.28332333336745,"","non"
"FSD1",-0.0505932615909064,6.1055973999044,-0.265984465894225,0.791126414463057,0.961846114693088,-6.28335100249299,"","non"
"ZC3H7B",-0.0611355874143911,6.3469729140147,-0.347866891466783,0.729108717746776,0.949871638234545,-6.28336048059192,"","non"
"GLB1",-0.0729226024361109,5.31477754899212,-0.460782075369033,0.646553911904708,0.927043189798547,-6.28340085826543,"","non"
"SCRG1",0.0652285437526849,7.49151327351365,0.18674887356899,0.852462242051782,0.973168177036312,-6.28343020769273,"","non"
"MYT1L",-0.187823479710945,5.28261695927254,-0.456541573894348,0.649582820723156,0.928549728339957,-6.28344699558512,"","non"
"CDK11A",-0.0218660446840486,6.72429730438791,-0.0864426558657612,0.931390805814474,0.988604421530214,-6.28344962638135,"","non"
"LRRC41",0.0515602055482614,5.90064363045953,0.317157478895876,0.752180885759814,0.955581565100411,-6.28348547878599,"","non"
"MEST",-0.0234559772683713,7.05983711887755,-0.0931165537611126,0.926108737530108,0.987606275679607,-6.28349017343341,"","non"
"ABHD1",-0.137986207210394,4.9409453186754,-0.504266350577859,0.615846879091462,0.914948134846482,-6.2835452687465,"","non"
"ANXA2",-0.0854786250325557,7.21762370333555,-0.206924550960512,0.836741278728655,0.970479018650035,-6.28359399857388,"","non"
"ATXN1",-0.00893887162559537,6.55676361004453,-0.048048656538694,0.961830635142413,0.994780378314792,-6.28367375437227,"","non"
"CREB3L2",0.0569228607640904,6.03830069486046,0.299871306436751,0.765270124399679,0.956895657101639,-6.28371410099794,"","non"
"VCP",-0.0093862817213779,6.84922893088829,-0.0426515903472644,0.96611520193806,0.995650597010381,-6.28373707409953,"","non"
"MSTO1",0.0554754712434509,6.31299278214338,0.253511249699523,0.800705018352333,0.96513843636854,-6.28391724900764,"","non"
"ZNF512B",0.0307971871731052,5.91975952637555,0.180553562742894,0.857302035422741,0.974590733383936,-6.28391831760416,"","non"
"IL21",-0.116937511535713,5.00803534509015,-0.584856412099904,0.560749224345361,0.897572449507392,-6.28392640369697,"","non"
"DCDC1",-0.141183635865785,5.11808410689869,-0.543447358594376,0.588754481453947,0.90548749756324,-6.28392704516382,"","non"
"ACOT7",0.0706538826318024,5.46034748782706,0.311046883432695,0.756799769593424,0.955581565100411,-6.28393898753043,"","non"
"VSNL1",-0.125303266746556,5.20303977266111,-0.28734769813418,0.774796428719275,0.958796973459806,-6.28401021309132,"","non"
"DPM1",-0.0244374518930535,6.44425386773318,-0.170704379384489,0.865007493291797,0.97646854418682,-6.28401120114533,"","non"
"CD68",0.185311048783807,6.58793496075474,0.450972554088972,0.653569686355045,0.93004716474694,-6.28402585594613,"","non"
"LIPF",0.128946033159385,5.00410915224943,0.506480019178719,0.614301326473533,0.914871921911355,-6.28427195171328,"","non"
"HS6ST1",-0.105537672570886,6.22371294089409,-0.407144732051332,0.685292392161754,0.939298082726345,-6.28431945774709,"","non"
"GDF6",0.115088829731782,5.21651231012229,0.464340708802818,0.644016666691497,0.926291329739812,-6.28450524000539,"","non"
"ZNF555",0.0858693092176672,5.34723661722468,0.502062403011033,0.617387379886529,0.915631158909545,-6.28461147165252,"","non"
"SRFBP1",0.102753472492688,5.53283843253506,0.415615983883638,0.679114164317355,0.936366939969229,-6.28462130740067,"","non"
"LRRTM2",0.114939942203693,5.70795494211439,0.429166663749959,0.669277316861846,0.934670230590532,-6.28463486326787,"","non"
