"","logFC","AveExpr","t","P.Value","adj.P.Val","B","label","DEG"
"ZNRF2",-0.213250920042237,5.79851578508421,-0.346839482050565,0.73011494966028,0.999694177861034,-6.31806365800183,"","non"
"IQCB1",-0.0701279112490729,5.56510055659785,-0.274656398346466,0.784671083180142,0.999694177861034,-6.31814921073534,"","non"
"ABCB8",0.109244678621222,5.76230833064629,0.41233341009952,0.681794088321982,0.999694177861034,-6.3182627852906,"","non"
"GPATCH3",0.0249035616050683,5.87763256107014,0.05949804387162,0.952784035024695,0.999694177861034,-6.31830077298315,"","non"
"LMO2",-0.175009706924514,5.70972356955425,-0.41296672189331,0.681332942828186,0.999694177861034,-6.31834276430529,"","non"
"MED23",0.00778404399320909,5.67339615670243,0.0307103396965656,0.975618392697016,0.999694177861034,-6.3183453484114,"","non"
"HYAL3",0.197958826338988,5.29783408598517,0.446191524854594,0.657315795160163,0.999694177861034,-6.31850955964438,"","non"
"ATG4D",-0.00936112489905838,5.76013106081771,-0.0329766098030036,0.973819793343184,0.999694177861034,-6.31851694050264,"","non"
"IGSF6",-0.112484453885175,6.23095858859996,-0.254403841445836,0.800189326150996,0.999694177861034,-6.31860950227228,"","non"
"SCMH1",-0.0678593970415431,5.47690431161991,-0.239025675223965,0.812027467529186,0.999694177861034,-6.3188382226813,"","non"
"GCDH",-0.137358649209947,5.40104639130909,-0.485909761424636,0.62907733469009,0.999694177861034,-6.31886398726612,"","non"
"SEC22C",0.0852390372102834,5.9272091135412,0.283141312566599,0.778195332412769,0.999694177861034,-6.31896612940257,"","non"
"PRTG",-0.0901817840202321,5.49499106008984,-0.220971838722814,0.825981788160611,0.999694177861034,-6.31906766887199,"","non"
"RBM43",-0.133587414365542,5.27337594652898,-0.515956028684743,0.608077320870091,0.999694177861034,-6.31920238773375,"","non"
"ARNT",-0.153835433532994,5.18520707492888,-0.502873684771142,0.617181421468495,0.999694177861034,-6.3192656184184,"","non"
"PIGP",-0.132788372773432,5.61729864849129,-0.440898113006678,0.661118754019226,0.999694177861034,-6.31937552509115,"","non"
"LAMTOR2",0.00116856846073254,6.07271805008336,0.00263850178249663,0.997904902846447,0.999694177861034,-6.31945799351735,"","non"
"WFDC2",-0.238195051734022,5.21901859221327,-0.552493038837911,0.582983387191059,0.999694177861034,-6.3195572439277,"","non"
"CIITA",-0.259730886511445,5.73817564754405,-0.575427429069814,0.567489950805385,0.999694177861034,-6.31964538966488,"","non"
"STX3",0.253911547339993,5.19315780043028,0.583693586662538,0.561955861519388,0.999694177861034,-6.3196942183496,"","non"
"RIDA",0.191670306203902,5.11605907731089,0.571953678946675,0.569823572749914,0.999694177861034,-6.31980668692534,"","non"
"SAPCD2",-0.231788924416844,5.63457993912226,-0.448504314754231,0.655657066298296,0.999694177861034,-6.31991456031567,"","non"
"LAIR1",-0.141758832560296,6.3030552826534,-0.382865249519387,0.703383993234182,0.999694177861034,-6.31994076017155,"","non"
"MFSD5",-0.0744723361811195,5.71570469907379,-0.270335145979768,0.787975033441689,0.999694177861034,-6.32005459037783,"","non"
"SUSD6",-0.169456518070944,5.8108434410285,-0.424326723983913,0.673082121287851,0.999694177861034,-6.32009992259658,"","non"
"DDX10",-0.120005263049384,5.27377843880692,-0.409276927739191,0.684021381074189,0.999694177861034,-6.32014031194488,"","non"
"EMC8",0.124400800277198,5.59362415986177,0.441808556591889,0.660464016870535,0.999694177861034,-6.32023147186525,"","non"
"PKIB",-0.210922006771048,5.40481576562225,-0.515131522709125,0.608649278926973,0.999694177861034,-6.32026613712067,"","non"
"JKAMP",0.162473921168748,5.34679000922949,0.508152674328337,0.613500332362548,0.999694177861034,-6.32043670774564,"","non"
"ZNF551",0.0629990802388134,5.52986870294559,0.245598743343251,0.806961919841797,0.999694177861034,-6.32047095515502,"","non"
"CCDC25",0.0911694571920414,5.51452461947695,0.309813503161735,0.757943905285171,0.999694177861034,-6.32047373934754,"","non"
"STKLD1",0.201643608625978,4.86559191813419,0.538799687951457,0.592329813004731,0.999694177861034,-6.32049344219404,"","non"
"DUSP12",-0.0611074264939635,5.78460053859392,-0.270168051956411,0.788102869775986,0.999694177861034,-6.32053986350795,"","non"
"EBP",-0.0452696122873988,5.97239824422777,-0.268843254830001,0.789116621791878,0.999694177861034,-6.32070112548007,"","non"
"ZNF518A",-0.183605463703651,5.24990037299402,-0.541949319800126,0.590173767600768,0.999694177861034,-6.32075457377674,"","non"
"SERPING1",-0.0737447169968268,6.1534399638408,-0.142293514587879,0.887399371788279,0.999694177861034,-6.32075569485311,"","non"
"STXBP4",-0.213687589441951,4.85254368290197,-0.654656159678199,0.515581339036722,0.999694177861034,-6.32082028899273,"","non"
"PDCD1",0.2046343055912,5.76159965755061,0.472613008462089,0.638471632607021,0.999694177861034,-6.32091197511504,"","non"
"CXCR3",-0.197205498758797,5.06842111709454,-0.58811912466424,0.55900408937376,0.999694177861034,-6.32100057336116,"","non"
"QPCTL",-0.14925487424825,5.22965253599525,-0.568450480156441,0.572181738815553,0.999694177861034,-6.32105624972986,"","non"
"ARHGEF5",-0.223400935957867,5.40261036507099,-0.529755576676239,0.598541438067088,0.999694177861034,-6.32107620244155,"","non"
"ZNF530",-0.0266965135704025,5.74263567656078,-0.0962503319870901,0.923692626466817,0.999694177861034,-6.32110752703749,"","non"
"CIART",-0.109167220116094,5.50139298005086,-0.284785029896689,0.776942649871584,0.999694177861034,-6.3211395897648,"","non"
"OCRL",0.0927022244547144,5.13162773565096,0.406652382789342,0.685936177308173,0.999694177861034,-6.32115797789969,"","non"
"RFC3",-0.153475808238206,5.56342012751479,-0.426604480462584,0.671432598503777,0.999694177861034,-6.32123753752064,"","non"
"KRTAP10-11",-0.25470639729408,4.79876826279766,-0.535842170464617,0.594357728055604,0.999694177861034,-6.32127687005109,"","non"
"MRPL54",0.0102883333786385,5.92683610858253,0.033510897249801,0.973395781828449,0.999694177861034,-6.32127883605274,"","non"
"PFKFB4",-0.145286369009118,5.49832478842512,-0.482433288541568,0.631527624734892,0.999694177861034,-6.32128388861224,"","non"
"TMUB1",0.108691307526338,5.53010977085025,0.447593337076337,0.656310209857841,0.999694177861034,-6.32146660301255,"","non"
"ARID3B",0.190664544193981,5.33856732140856,0.485642644087235,0.629265455982094,0.999694177861034,-6.32158918472504,"","non"
"PTPMT1",0.110982724069053,5.72971505631622,0.321018523860317,0.749486071388664,0.999694177861034,-6.32162733182382,"","non"
"ZFP2",0.273541137764677,4.81040955150411,0.534804166409938,0.595070241824884,0.999694177861034,-6.32167882541629,"","non"
"ADCY5",-0.0417704697776617,5.3946663235526,-0.155026290460867,0.87740220133807,0.999694177861034,-6.32177833493403,"","non"
"PAG1",0.062836679462011,5.81408619240022,0.31092783669672,0.757101422108173,0.999694177861034,-6.32180710759875,"","non"
"SNX30",-0.0408507012151391,5.96171463006563,-0.162630730219924,0.871441033156386,0.999694177861034,-6.3218183534142,"","non"
"ZFP90",0.0634176677395519,5.87783228649778,0.183300109259679,0.855277087873485,0.999694177861034,-6.32181870381099,"","non"
"KRTAP8-1",-0.268445005296702,5.09848232602542,-0.59358250511124,0.555370809862792,0.999694177861034,-6.32185480859424,"","non"
"PES1",0.0448576956645335,5.9073890804738,0.174754351015789,0.861952912067771,0.999694177861034,-6.32186947366908,"","non"
"IGF2BP3",-0.209299520978749,5.39558004750733,-0.57955643951655,0.56472227368794,0.999694177861034,-6.32188651581791,"","non"
"VPS36",0.131595435838472,5.43265522877571,0.410525876676185,0.683110914831716,0.999694177861034,-6.32189055507615,"","non"
"SLC35E3",-0.0420544319080252,5.71213869955908,-0.194902195254643,0.846230829134418,0.999694177861034,-6.32195624004879,"","non"
"TGFBR2",-0.230025246266341,5.6677488420588,-0.528959091865295,0.599089929590053,0.999694177861034,-6.3220173260342,"","non"
"ZNF175",0.172206166986161,5.31235801589553,0.554162260631873,0.581848912996865,0.999694177861034,-6.32201936406119,"","non"
"MRPL34",0.037007316419567,5.72731412903882,0.131497886860322,0.895890119843095,0.999694177861034,-6.32220098850317,"","non"
"ATP5MGL",-0.234950893340489,5.20724447566859,-0.572313462614219,0.569581656024917,0.999694177861034,-6.32221763597195,"","non"
"MED30",0.112585979299697,5.58269461656253,0.345667337143561,0.730990584944402,0.999694177861034,-6.32226998681616,"","non"
"ULK1",-0.0592733675803743,5.6938578640031,-0.192597558170376,0.848026158442397,0.999694177861034,-6.32230250204538,"","non"
"SUCLG1",-0.0919303053013136,5.75205337208428,-0.313699373600481,0.755007312934422,0.999694177861034,-6.32234227261628,"","non"
"SEC22B",0.0587036345227663,5.56296477508662,0.198910085115968,0.843110614588067,0.999694177861034,-6.32237819389236,"","non"
"KRT26",-0.196092319994233,5.1571801382979,-0.571213518419218,0.570321411519496,0.999694177861034,-6.32247900718306,"","non"
"SLC30A4",0.175653340722122,5.12046867374792,0.584220266563757,0.561604167336791,0.999694177861034,-6.32261068276813,"","non"
"KATNB1",0.170052152923192,5.4397125607199,0.430017695055767,0.66896383948225,0.999694177861034,-6.32272532373282,"","non"
"H2BC15",0.098958006993346,6.07487519829379,0.279519701750247,0.780957464105144,0.999694177861034,-6.32275025847241,"","non"
"YTHDC2",0.00173292716098583,5.64675170598696,0.00628686484821292,0.995007954941038,0.999694177861034,-6.32276203461155,"","non"
"TAS2R19",-0.11479758804491,5.58094737646349,-0.292897057968043,0.770769243964649,0.999694177861034,-6.32278766204347,"","non"
"SNX18",0.101280490924351,5.83121439969009,0.391629372383301,0.696936198142106,0.999694177861034,-6.32279763890772,"","non"
"KBTBD4",0.174056442847203,5.06991291974772,0.604251982686136,0.548309751724479,0.999694177861034,-6.32280741681226,"","non"
"SVBP",-0.0713656496176238,5.65605806544532,-0.304119380309274,0.762253502125305,0.999694177861034,-6.32285427674593,"","non"
"RAD51",-0.261459415064085,4.94033927250023,-0.609401100214322,0.544918466146897,0.999694177861034,-6.32285857920356,"","non"
"ARNTL2",0.201967575543599,4.98878323288253,0.530143069225581,0.598274679894627,0.999694177861034,-6.32287704541978,"","non"
"TMEM147",-0.135535209825585,5.61699500229476,-0.430451412112369,0.66865039721072,0.999694177861034,-6.32288840521904,"","non"
"RERG",0.24428853043139,4.67347625805985,0.544283141705838,0.588578578854623,0.999694177861034,-6.32307696283273,"","non"
"C10orf95",0.238836347745189,4.71884630338289,0.540545549719407,0.59113424330811,0.999694177861034,-6.32308232400957,"","non"
"PRIMPOL",0.0600547328269432,5.89109679683387,0.212189464363364,0.83279074318225,0.999694177861034,-6.32313604678428,"","non"
"GINS1",-0.121478147358711,5.39971796570591,-0.416456700403041,0.678793919584866,0.999694177861034,-6.32318904450854,"","non"
"PYCR3",-0.17627836130418,5.50188948412331,-0.423592215811777,0.67361438873958,0.999694177861034,-6.32320597860208,"","non"
"PAK4",0.101237887243658,5.35570225511138,0.446446157896408,0.657133087471604,0.999694177861034,-6.32322765824635,"","non"
"C7orf33",0.153710574171247,5.15046338449816,0.524802154016711,0.601956361612653,0.999694177861034,-6.32327197053161,"","non"
"HSD17B1",0.200154511538024,5.08118583525901,0.511494535410703,0.611175186179409,0.999694177861034,-6.32332505403259,"","non"
"MAP3K12",0.196479673312358,5.16798121163072,0.61408864820998,0.541840525503849,0.999694177861034,-6.32348748227313,"","non"
"PGAP2",-0.0547197720518744,5.5740268714387,-0.156204971513992,0.876477748061937,0.999694177861034,-6.32360245983911,"","non"
"H6PD",-0.117607318164113,5.84982195264083,-0.393649601275291,0.695453077684017,0.999694177861034,-6.32363652138549,"","non"
"FITM1",-0.314040809360328,4.94634832264372,-0.586174134405597,0.56030041609708,0.999694177861034,-6.323655240115,"","non"
"ARC",-0.214168574184016,5.68861200331796,-0.478444972371528,0.634343811702972,0.999694177861034,-6.32366012409075,"","non"
"SPATA31A5",-0.225535136476419,4.93904535025245,-0.458528198147314,0.648488228771887,0.999694177861034,-6.32370463235987,"","non"
"POTED",0.237801817797075,5.12498657742743,0.491421967014651,0.625200828570503,0.999694177861034,-6.32374259961736,"","non"
"L2HGDH",0.189123737180066,5.09200476565828,0.486697582606517,0.628522644418418,0.999694177861034,-6.32376666128448,"","non"
"THEM6",0.0606209413950802,5.53433697848854,0.161698906803961,0.872171098743159,0.999694177861034,-6.32385075536378,"","non"
"OR7A10",-0.186644073429809,5.25767077136611,-0.517012105462213,0.607345083018208,0.999694177861034,-6.32387628919235,"","non"
"TACO1",0.0784264749783592,5.64179430145824,0.249923678563506,0.803633424606603,0.999694177861034,-6.32399033789323,"","non"
"CD36",-0.361149794164429,4.99129431942141,-0.563139935074792,0.57576558775958,0.999694177861034,-6.32401403045112,"","non"
"DPPA5",0.230337838000515,5.05509841182746,0.566162245146357,0.573724628393665,0.999694177861034,-6.32403425843786,"","non"
"BCORL1",-0.194081076446185,5.07652782375598,-0.514746273818886,0.608916609750248,0.999694177861034,-6.32422029674867,"","non"
"LRWD1",0.0430809190902091,5.84827383695475,0.208118310854225,0.835951517852856,0.999694177861034,-6.32422796654579,"","non"
"TDP2",-0.00578732098571422,5.76014810463282,-0.0237746213871582,0.981123598847512,0.999694177861034,-6.32424205125772,"","non"
"OR5H14",0.172260132113285,4.87269712774227,0.503671145800176,0.61662470607196,0.999694177861034,-6.32430635803249,"","non"
"GEMIN2",-0.106454257062283,5.61512606944227,-0.239063931412781,0.811997961657746,0.999694177861034,-6.32431849636478,"","non"
"PADI3",0.201418228775161,4.94624855465584,0.601629734902631,0.550040917487725,0.999694177861034,-6.32433636741333,"","non"
"CAMK1",0.00556446245763276,5.59431853090609,0.0169419425974187,0.986547923806119,0.999694177861034,-6.32434303623426,"","non"
"NNMT",-0.297230135432524,5.78496627554252,-0.568943819914721,0.571849360360195,0.999694177861034,-6.32440460126021,"","non"
"NSDHL",0.184705755030736,5.46805373172359,0.455101326288255,0.650935318614478,0.999694177861034,-6.32447097086761,"","non"
"KLRK1",-0.256605346121602,5.4966354081574,-0.451324064601049,0.653637109466589,0.999694177861034,-6.32457990631411,"","non"
"SETDB2",0.174184570991327,5.42787348611173,0.408882189978272,0.684309237781555,0.999694177861034,-6.32458228726088,"","non"
"CSPG4",0.109050802400738,5.99299568390445,0.226005631427014,0.822085128079181,0.999694177861034,-6.32466085241893,"","non"
"LARP1B",0.00869407296811087,5.65271116132107,0.0359640949016708,0.971449020816819,0.999694177861034,-6.32469338836631,"","non"
"KLF10",0.152761673925087,5.46343536215175,0.543524114741578,0.58909715586681,0.999694177861034,-6.32473940131266,"","non"
"PEX16",0.0480701502412035,5.73799295505468,0.155272211107418,0.877209308659834,0.999694177861034,-6.32496950853175,"","non"
"C17orf49",0.0212565120664969,5.91099986884787,0.0787968302657755,0.937497388351077,0.999694177861034,-6.32504452409804,"","non"
"DOK3",-0.0419624921225488,5.92934075414284,-0.0855491741216846,0.932154125101633,0.999694177861034,-6.32505649340028,"","non"
"ZNF740",-0.0619313570337479,5.60733902837759,-0.251675295528878,0.802286408221041,0.999694177861034,-6.3251130648118,"","non"
"LCP2",-0.349068355622441,6.01103086129296,-0.498469169256003,0.620260330201878,0.999694177861034,-6.32521937010385,"","non"
"VPS41",0.0356395968695891,5.9919977121654,0.106960287986947,0.915233059204376,0.999694177861034,-6.32522023584344,"","non"
"KRTAP10-6",0.219397432958964,5.03475716205073,0.522356758990989,0.60364556036806,0.999694177861034,-6.3252267299304,"","non"
"STEAP1",0.199721667032649,5.10983428156448,0.542972981757558,0.589473832949272,0.999694177861034,-6.32526710373288,"","non"
"TACR3",0.20443091887731,4.96197896023973,0.490205010639932,0.62605575162873,0.999694177861034,-6.32541600095383,"","non"
"TNS2",0.0058885935174704,6.01770589676102,0.015139485247836,0.987978975347689,0.999694177861034,-6.32543103120083,"","non"
"TWNK",0.19604326213048,5.091316748264,0.607543649268926,0.54614057416466,0.999694177861034,-6.32544019734989,"","non"
"TPMT",0.123383702357859,5.42001774636311,0.379927298247992,0.705550404980659,0.999694177861034,-6.32545204537999,"","non"
"OTOS",0.194985341302361,5.29316696398937,0.559489479919372,0.578235427235241,0.999694177861034,-6.32548596431045,"","non"
"ZNF19",-0.250313134562314,4.96851552160291,-0.571245946551161,0.570299595592083,0.999694177861034,-6.32550277780285,"","non"
"PURB",0.0531879284914236,5.97937732029671,0.138876572357256,0.89008540319675,0.999694177861034,-6.32568307423862,"","non"
"KHDC3L",-0.216465824546612,4.93150138852477,-0.57424729058543,0.568282224690707,0.999694177861034,-6.32569912863058,"","non"
"HDGFL1",0.125874789797004,4.98637668253537,0.487196039286797,0.6281718017455,0.999694177861034,-6.32575072042107,"","non"
"PDCD1LG2",-0.213093689670934,5.3572385893668,-0.473192096994468,0.638061239163035,0.999694177861034,-6.32577690517253,"","non"
"IGFBPL1",-0.225112827028184,4.93531297598093,-0.507701501853423,0.613814549380851,0.999694177861034,-6.32582313410007,"","non"
"PYHIN1",0.165808010493334,5.02378660140221,0.474114536584303,0.637407752445955,0.999694177861034,-6.32587534428306,"","non"
